ce,count,id,nll
3.91579066276131,1024,73,4009.7696386675816
3.93757019732584,1024,74,4032.0718820616603
3.3819543777939316,1024,75,3463.121282860986
4.283725597295302,1024,76,4386.535011630389
3.147118269657966,1024,77,3222.649108129757
3.72010737720575,1024,78,3809.389954258688
3.821272758445403,1024,79,3912.9833046480926
3.6325801366640533,1024,80,3719.7620599439906
3.9632679473061216,1024,81,4058.3863780414686
3.2432600824712168,1024,82,3321.098324450526
3.3801819620237197,1024,83,3461.306329112289
3.6830824966549756,1024,84,3771.476476574695
3.2986216154846204,1024,85,3377.7885342562513
3.227992382181853,1024,86,3305.4641993542173
2.873483185652873,1024,87,2942.446782108542
4.165374065924198,1024,88,4265.343043506378
3.806948800954089,1024,89,3898.315572176987
4.037655385072611,1024,90,4134.559114314354
3.6454639955792736,1024,91,3732.955131473176
3.376429932385008,1024,92,3457.4642507622484
3.4477132445672396,1024,93,3530.4583624368533
3.049910836543404,1024,94,3123.1086966204457
3.0946792933362417,1024,95,3168.9515963763115
3.852010165820264,1024,96,3944.4584097999505
3.457282944798237,1024,97,3540.257735473395
3.5574727681661074,1024,98,3642.852114602094
2.9859254424439428,1024,99,3057.5876530625974
3.4243529049062005,1024,100,3506.5373746239493
3.5307354551863455,1024,101,3615.4731061108178
3.9192839129794024,1024,102,4013.346726890908
3.388837582375288,1024,103,3470.169684352295
3.577832151526785,1024,104,3663.7001231634276
3.551168058868484,1024,105,3636.3960922813276
3.3382033338363257,1024,106,3418.3202138483975
3.4160327272015394,1024,107,3498.0175126543763
3.4702099212326374,1024,108,3553.4949593422207
3.6209663051795644,1024,109,3707.869496503874
3.647690801648423,1024,110,3735.2353808879852
3.8997922690914493,1024,111,3993.387283549644
3.693580484743137,1024,112,3782.2264163769723
3.8330286104402376,1024,113,3925.0212970908033
3.4953653967374834,1024,114,3579.254166259183
3.4471546774721906,1024,115,3529.886389731523
3.9024622826306654,1024,116,3996.1213774138014
3.760929950383627,1024,117,3851.192269192834
3.578491950364622,1024,118,3664.375757173373
3.457334983047808,1024,119,3540.3110226409553
4.1013624968143745,1024,120,4199.7951967379195
3.690086825268992,1024,121,3778.6489090754476
3.5553359374105185,1024,122,3640.663999908371
3.393121219692034,1024,123,3474.556128964643
3.267196320353378,1024,124,3345.609032041859
3.4830318856641043,1024,125,3566.6246509200428
3.532243679910266,1024,126,3617.0175282281125
3.2885996276382343,1024,127,3367.526018701552
3.470643456848663,1024,128,3553.9388998130307
3.316023537377987,1024,129,3395.6081022750586
3.6580003939809558,1024,130,3745.7924034364987
3.7108316300639217,1024,131,3799.891589185456
3.3534349143117144,1024,132,3433.9173522551955
3.994196814512634,1024,133,4090.057538060937
3.8822425941152687,1024,134,3975.416416374035
3.8486784873344106,1024,135,3941.0467710304365
3.915624191459713,1024,136,4009.5991720547463
3.351282771768801,1024,137,3431.7135582912524
3.634463916505638,1024,138,3721.691050501773
3.094426728800414,1024,139,3168.692970291624
3.3863127150112007,1024,140,3467.5842201714695
3.6392473338311007,1024,141,3726.589269843047
3.285842044423468,1024,142,3364.7022534896314
3.422578543860652,1024,143,3504.720428913308
3.6881500389691695,1024,144,3776.6656399044296
3.845399859495984,1024,145,3937.689456123888
3.667680660844212,1024,146,3755.704996704473
3.5437318242844356,1024,147,3628.781388067262
3.8744783252600428,1024,148,3967.465805066284
3.5884023730336594,1024,149,3674.524029986467
3.5974385577887062,1024,150,3683.777083175635
3.600402547068569,1024,151,3686.8122081982146
3.4068559604694713,1024,152,3488.6205035207386
3.7149521174760594,1024,153,3804.110968295485
3.774236237278764,1024,154,3864.8179069734542
3.2077205828837236,1024,155,3284.705876872933
3.3255235337941897,1024,156,3405.3360986052503
3.406264126549196,1024,157,3488.014465586377
3.384360151520724,1024,158,3465.5847951572214
3.612997469969173,1024,159,3699.709409248433
2.653030515690181,1024,160,2716.7032480667453
2.991410673877567,1024,161,3063.204530050629
3.790927005909097,1024,162,3881.9092540509155
3.3889775687012786,1024,163,3470.3130303501093
3.8391541111295737,1024,164,3931.2938097966835
3.411000552840619,1024,165,3492.864566108794
3.5397329657800327,1024,166,3624.6865569587535
3.4111024574483153,1024,167,3492.968916427075
3.4600094848232743,1024,168,3543.049712459033
3.413281129931022,1024,169,3495.1998770493665
3.8631201131184554,1024,170,3955.8349958332983
3.585385883159347,1024,171,3671.4351443551714
3.3940183953694145,1024,172,3475.4748368582805
4.157152397428035,1024,173,4256.924054966308
4.013216408174628,1024,174,4109.533601970819
3.5111115161299153,1024,175,3595.3781925170333
3.5636583548808574,1024,176,3649.186155397998
3.558357092505844,1024,177,3643.757662725984
3.6698787019180372,1024,178,3757.95579076407
3.5044116566068624,1024,179,3588.517536365427
3.643855592132695,1024,180,3731.30812634388
3.604104628234495,1024,181,3690.603139312123
3.5134483046273886,1024,182,3597.771063938446
3.197576362948439,1024,183,3274.3181956592016
3.7420951165153866,1024,184,3831.905399311756
4.085299691657696,1024,185,4183.34688425748
3.8812066077653924,1024,186,3974.355566351762
4.0456471804068315,1024,187,4142.742712736595
4.197888074417676,1024,188,4298.6373882037005
4.133579863954992,1024,189,4232.785780689912
4.121898190309935,1024,190,4220.823746877373
4.269421366370295,1024,191,4371.887479163182
4.402358949189875,1024,192,4508.015563970432
4.33502198043243,1024,193,4439.062507962808
4.580939668981955,1024,194,4690.882221037522
3.9860140638302255,1024,195,4081.678401362151
4.317879396004173,1024,196,4421.508501508273
4.1610047890424084,1024,197,4260.868903979426
4.196261851329837,1024,198,4296.972135761753
4.3301178479548526,1024,199,4434.040676305769
3.199268458283399,1024,200,3276.0509012822004
3.24475874586669,1024,201,3322.632955767491
3.639146222019633,1024,202,3726.4857313481043
3.5105549672849747,1024,203,3594.808286499814
3.4544051021254063,1024,204,3537.310824576416
3.5935423103318556,1024,205,3679.78732577982
3.7459905562925506,1024,206,3835.894329643572
3.1499970088540796,1024,207,3225.5969370665775
3.3973257975450553,1024,208,3478.8616166861366
3.3962521706554862,1024,209,3477.762222751218
3.5844619499208363,1024,210,3670.4890367189364
3.4131202810127803,1024,211,3495.035167757087
3.881499776030779,1024,212,3974.6557706555177
3.783270289174851,1024,213,3874.0687761150475
3.0423817018691466,1024,214,3115.398862714006
3.290043666909895,1024,215,3369.0047149157326
3.6183890946247175,1024,216,3705.2304328957107
3.649940737216241,1024,217,3737.5393149094307
4.1767829610903675,1024,218,4277.025752156536
3.4831342959180205,1024,219,3566.729519020053
2.8641916313055997,1024,220,2932.932230456934
3.660476086088849,1024,221,3748.3275121549814
3.569458204955481,1024,222,3655.1252018744126
3.682098103696532,1024,223,3770.468458185249
3.32810709374575,1024,224,3407.981663995648
3.8441553091376974,1024,225,3936.415036557002
3.4642480853522883,1024,226,3547.3900394007433
3.118080488409447,1024,227,3192.914420131274
3.7071651080174846,1024,228,3796.137070609904
3.6608687052170694,1024,229,3748.729554142279
3.5004785436076418,1024,230,3584.490028654225
3.7483601620927516,1024,231,3838.3208059829776
3.414620046731102,1024,232,3496.5709278526483
3.1194591250216206,1024,233,3194.3261440221395
3.425801819844267,1024,234,3508.0210635205294
3.4787373470309717,1024,235,3562.227043359715
3.6240549215163966,1024,236,3711.03223963279
3.3226378106375307,1024,237,3402.3811180928315
3.6794519305771587,1024,238,3767.7587769110105
3.257822278568174,1024,239,3336.01001325381
3.6574928006982645,1024,240,3745.272627915023
3.2363802362231553,1024,241,3314.053361892511
3.549228717790122,1024,242,3634.4102070170848
4.031869252988827,1024,243,4128.6341150605585
3.3101556276969575,1024,244,3389.5993627616845
3.257040922774877,1024,245,3335.209904921474
3.3551242160802417,1024,246,3435.6471972661675
3.5227260636769415,1024,247,3607.271489205188
3.692940466042103,1024,248,3781.5710372271133
3.566975657543054,1024,249,3652.5830733240873
3.313850448305466,1024,250,3393.3828590647972
3.2721529013966304,1024,251,3350.6845710301495
3.963600643887368,1024,252,4058.7270593406647
3.9756140509828555,1024,253,4071.028788206444
3.7433668049833955,1024,254,3833.207608302997
3.842250607679489,1024,255,3934.4646222637966
4.224504054884548,1024,256,4325.892152201777
3.952655546504957,1024,257,4047.519279621076
4.134485355705863,1024,258,4233.713004242803
3.7853826042167498,1024,259,3876.2317867179518
3.826497589901578,1024,260,3918.333532059216
3.4661793878795564,1024,261,3549.3676931886657
3.4387314045213486,1024,262,3521.260958229861
3.6872227367266532,1024,263,3775.716082408093
3.829687149420579,1024,264,3921.5996410066728
3.1557033044967966,1024,265,3231.4401838047197
2.984491535302368,1024,266,3056.119332149625
3.5268522951223673,1024,267,3611.496750205304
3.796475603968176,1024,268,3887.591018463412
3.817661939077425,1024,269,3909.285825615283
3.787537399163938,1024,270,3878.4382967438723
3.4434097468497384,1024,271,3526.051580774132
3.3725062187418757,1024,272,3453.4463679916807
3.102866716576223,1024,273,3177.3355177740523
3.436352915028948,1024,274,3518.8253849896428
3.5402502570025405,1024,275,3625.2162631706015
3.5233025657321377,1024,276,3607.861827309709
3.3558752134413368,1024,277,3436.416218563929
3.4942516741318173,1024,278,3578.113714310981
3.6746159310138466,1024,279,3762.806713358179
4.288609535870478,1024,280,4391.536164731369
3.823536874471685,1024,281,3915.3017594590056
3.8794509491117672,1024,282,3972.5577718904497
3.537938398302181,1024,283,3622.8489198614334
3.1682383914048415,1024,284,3244.2761127985577
3.41237066232339,1024,285,3494.2675582191514
3.488552581898134,1024,286,3572.277843863689
3.2931927627101754,1024,287,3372.2293890152196
3.2952633169639967,1024,288,3374.3496365711326
3.5857774148253156,1024,289,3671.836072781123
3.8562404192009208,1024,290,3948.790189261743
3.522672003712323,1024,291,3607.2161318014187
2.5778281489756694,1024,292,2639.6960245510854
2.5350427049978634,1024,293,2595.883729917812
2.6455396007743275,1024,294,2709.0325511929113
2.832090269424569,1024,295,2900.0604358907585
3.5098040763073755,1024,296,3594.0393741387525
3.6466481925604057,1024,297,3734.1677491818555
3.529964728209279,1024,298,3614.683881686302
3.7378206992165133,1024,299,3827.5283959977096
3.368492625958311,1024,300,3449.3364489813102
3.4155055788910857,1024,301,3497.477712784472
3.1382735871761724,1024,302,3213.5921532684006
4.291981833262071,1024,303,4394.98939726036
3.7197343377325573,1024,304,3809.0079618381387
3.5426376329485265,1024,305,3627.660936139291
3.81178819678712,1024,306,3903.2711135100108
3.614494032973141,1024,307,3701.2418897644966
3.7084463061127053,1024,308,3797.4490174594102
3.0283480040845348,1024,309,3101.0283561825636
3.118866185287594,1024,310,3193.718973734496
3.417860525004812,1024,311,3499.8891776049277
3.4187634825582336,1024,312,3500.813806139631
3.589343310405269,1024,313,3675.4875498549955
3.7644614994405856,1024,314,3854.8085754271597
4.514775897701924,1024,315,4623.13051924677
3.5822023167233237,1024,316,3668.1751723246834
3.3509276560049273,1024,317,3431.3499197490455
3.204900304944829,1024,318,3281.8179122635047
3.2779829761900032,1024,319,3356.6545676185633
3.3053528458435153,1024,320,3384.6813141437597
3.3583490757120984,1024,321,3438.9494535291888
3.45442477840038,1024,322,3537.330973081989
3.610287607159478,1024,323,3696.9345097313053
3.6428143629332226,1024,324,3730.24190764362
3.560174398106824,1024,325,3645.6185836613877
3.186885391813899,1024,326,3263.3706412174324
3.3312544314415504,1024,327,3411.2045377961476
3.8167131500864144,1024,328,3908.3142656884884
3.6214720759287786,1024,329,3708.3874057510693
3.4564309584475943,1024,330,3539.3853014503366
3.394658769557118,1024,331,3476.130580026489
3.9129380446522077,1024,332,4006.8485577238607
3.679832962417045,1024,333,3768.148953515054
3.4720107332275765,1024,334,3555.3389908250383
3.7843648297534713,1024,335,3875.1895856675546
3.9354208793131136,1024,336,4029.8709804166283
3.477353057296014,1024,337,3560.8095306711184
3.520413835243289,1024,338,3604.903767289128
3.3310452748582406,1024,339,3410.9903614548384
3.179789427738015,1024,340,3256.1043740037276
3.4648919549534867,1024,341,3548.0493618723704
3.8264562235522845,1024,342,3918.2911729175394
3.652914268851731,1024,343,3740.5842113041726
3.6926302852740065,1024,344,3781.2534121205827
3.410051361689483,1024,345,3491.8925943700306
3.4064194541654444,1024,346,3488.173521065415
3.7095669254013686,1024,347,3798.5965316110014
3.2031373813148747,1024,348,3280.0126784664317
4.102123318501299,1024,349,4200.57427814533
3.838920823536654,1024,350,3931.0549233015336
3.8150505749546824,1024,351,3906.6117887535947
4.254664991125537,1024,352,4356.77695091255
3.785652801463243,1024,353,3876.508468698361
3.412622349888556,1024,354,3494.5252862858815
3.311276786844812,1024,355,3390.7474297290873
3.4421561423837375,1024,356,3524.767889800947
3.5213509904214675,1024,357,3605.8634141915827
4.0327612954297365,1024,358,4129.54756652005
3.6372205628709935,1024,359,3724.5138563798973
3.559751182648956,1024,360,3645.185211032531
3.1703880752724682,1024,361,3246.4773890790075
3.5737209394406477,1024,362,3659.4902419872233
3.4320535828937473,1024,363,3514.422868883197
3.641750977660081,1024,364,3729.153001123923
3.3157427499002665,1024,365,3395.320575897873
2.701983939230921,1024,366,2766.831553772463
3.6252519544682116,1024,367,3712.2580013754487
3.9274321041944376,1024,368,4021.690474695104
4.2498488304049715,1024,369,4351.845202334691
4.146902385952142,1024,370,4246.4280432149935
3.4455852267540052,1024,371,3528.2792721961014
3.8019211372252215,1024,372,3893.167244518627
3.8142918842720235,1024,373,3905.834889494552
3.591396456295058,1024,374,3677.5899712461396
3.350815669594425,1024,375,3431.2352456646913
2.949149729769033,1024,376,3019.92932328349
3.2807592860178767,1024,377,3359.4975088823057
3.3472266682821754,1024,378,3427.5601083209476
3.1988431839001237,1024,379,3275.6154203137266
3.320590670681682,1024,380,3400.2848467780423
3.5355632145828793,1024,381,3620.4167317328684
4.151500047714876,1024,382,4251.136048860033
4.373540025089369,1024,383,4478.504985691514
3.591601309032484,1024,384,3677.7997404492635
4.227654243495863,1024,385,4329.1179453397635
4.062120339215085,1024,386,4159.611227356247
3.34601537570353,1024,387,3426.3197447204147
3.5263234074205982,1024,388,3610.9551691986926
3.993479749782523,1024,389,4089.3232637773035
4.036266107577603,1024,390,4133.136494159466
3.802393049995885,1024,391,3893.6504831957864
2.949080794984269,1024,392,3019.8587340638915
3.2120564497520334,1024,393,3289.145804546082
3.1421455248809416,1024,394,3217.557017478084
3.1668039940254857,1024,395,3242.8072898820974
3.973329423160152,1024,396,4068.6893293159956
3.432254440566318,1024,397,3514.6285471399096
3.982522646018113,1024,398,4078.103189522548
3.354233025498168,1024,399,3434.734618110124
3.361290678343721,1024,400,3441.9616546239704
3.9401707975441695,1024,401,4034.7348966852296
4.028267602938229,1024,402,4124.946025408746
3.5415093532726587,1024,403,3626.5055777512025
3.465526817830238,1024,404,3548.6994614581636
3.541258934217467,1024,405,3626.249148638686
4.598324177179961,1024,406,4708.68395743228
4.688285316866427,1024,407,4800.804164471221
4.787123056541191,1024,408,4902.014009898179
3.691852422911097,1024,409,3780.4568810609635
3.0437606269378623,1024,410,3116.810881984371
2.927128007424244,1024,411,2997.379079602426
3.951345265151076,1024,412,4046.177551514702
3.8104664379060385,1024,413,3901.9176324157834
3.47505368295196,1024,414,3558.454971342807
3.8050114251468985,1024,415,3896.331699350424
3.6192126962011457,1024,416,3706.073800909973
3.7047357866034645,1024,417,3793.6494454819476
3.724521023530034,1024,418,3813.909528094755
3.7080148005057154,1024,419,3797.0071557178526
3.71212280218038,1024,420,3801.213749432709
3.4592647624306494,1024,421,3542.287116728985
3.821611924831572,1024,422,3913.33061102753
3.670364010499725,1024,423,3758.452746751718
3.7414373707883897,1024,424,3831.231867687311
3.661672836589787,1024,425,3749.552984667942
3.7396111466502475,1024,426,3829.3618141698535
3.6211885497618823,1024,427,3708.0970749561675
3.969219599656981,1024,428,4064.4808700487483
3.5716807089889926,1024,429,3657.4010460047284
2.9841751753443617,1024,430,3055.7953795526264
2.8800804205635018,1024,431,2949.202350657026
2.6273276136257095,1024,432,2690.3834763527266
3.1873075343711434,1024,433,3263.802915196051
3.485318039372032,1024,434,3568.965672316961
3.967147597383999,1024,435,4062.359139721215
3.68569460898161,1024,436,3774.1512795971685
3.9533481633311567,1024,437,4048.2285192511044
3.331923033520699,1024,438,3411.8891863251956
3.250475048385681,1024,439,3328.4864495469374
3.470687242493227,1024,440,3553.9837363130646
3.344326990625717,1024,441,3424.5908384007344
2.5481677161547793,1024,442,2609.323741342494
3.1740591154027555,1024,443,3250.2365341724217
3.620955140228176,1024,444,3707.8580635936523
3.8769041524680006,1024,445,3969.9498521272326
4.376552772922878,1024,446,4481.590039473027
3.892807422348369,1024,447,3986.23480048473
3.8225512384901776,1024,448,3914.292468213942
3.629567987375779,1024,449,3716.677619072798
3.516552823121316,1024,450,3600.9500908762275
3.706473488212623,1024,451,3795.428851929726
3.4594216120046895,1024,452,3542.447730692802
3.3456258419982845,1024,453,3425.9208622062433
3.6419944568483515,1024,454,3729.402323812712
3.3359656436294927,1024,455,3416.0288190766005
3.4568349476307176,1024,456,3539.798986373855
3.4657722998875897,1024,457,3548.950835084892
3.671932489979781,1024,458,3760.058869739296
3.38242204239441,1024,459,3463.6001714118756
3.416806145798404,1024,460,3498.8094932975655
3.7014944700205206,1024,461,3790.330337301013
3.610897843604448,1024,462,3697.559391850955
3.8193162569458536,1024,463,3910.979847112554
3.6334421723723267,1024,464,3720.6447845092625
3.677362233879091,1024,465,3765.618927492189
3.7994078794167407,1024,466,3890.5936685227425
3.1465393864175013,1024,467,3222.0563316915213
3.387417644897198,1024,468,3468.7156683747307
2.778607914062892,1024,469,2845.2945040004015
3.2101683644511354,1024,470,3287.2124051979627
3.594127848086657,1024,471,3680.386916440737
3.529219048652905,1024,472,3613.920305820575
3.511629215614761,1024,473,3595.908316789515
3.5714053439735665,1024,474,3657.119072228932
3.3033581353085566,1024,475,3382.638730555962
3.3466584860782476,1024,476,3426.9782897441255
3.2298051306484936,1024,477,3307.3204537840575
3.5437581492283527,1024,478,3628.808344809833
4.019735433650794,1024,479,4116.209084058413
3.837377345625896,1024,480,3929.4744019209174
3.5658929943977,1024,481,3651.474426263245
3.6140641741108084,1024,482,3700.801714289468
3.472216229361152,1024,483,3555.5494188658195
3.7533316029864707,1024,484,3843.411561458146
3.390961585698278,1024,485,3472.344663755037
3.562403752693058,1024,486,3647.9014427576913
3.4208171181116853,1024,487,3502.9167289463658
3.6076120520720565,1024,488,3694.194741321786
2.8421978676284,1024,489,2910.4106164514815
3.402194685806222,1024,490,3483.8473582655715
3.752179380993102,1024,491,3842.2316861369363
3.3928894953662194,1024,492,3474.3188432550087
3.2559797943803304,1024,493,3334.1233094454583
3.5733733332226194,1024,494,3659.1342932199623
3.852746045914728,1024,495,3945.2119510166813
3.565278340184136,1024,496,3650.8450203485554
3.2533983296854814,1024,497,3331.479889597933
3.612866106312083,1024,498,3699.574892863573
3.852897949193789,1024,499,3945.36749997444
3.901613355462189,1024,500,3995.2520759932813
3.9020078058183003,1024,501,3995.6559931579395
4.100554383675103,1024,502,4198.9676888833055
4.019806741064485,1024,503,4116.282102850033
3.9334575348921703,1024,504,4027.8605157295824
3.375668105065703,1024,505,3456.68413958728
3.7308265911842113,1024,506,3820.3664293726324
4.101869467608111,1024,507,4200.314334830706
4.0442181762583225,1024,508,4141.279412488522
3.8234239577295313,1024,509,3915.18613271504
3.2525630661208424,1024,510,3330.6245797077427
3.2910672861272996,1024,511,3370.052900994355
3.054388560097358,1024,512,3127.6938855396947
3.1727671596649145,1024,513,3248.9135714968725
3.6713165696874626,1024,514,3759.4281673599617
3.5677373878507694,1024,515,3653.363085159188
3.6380553579156754,1024,516,3725.3686865056516
2.8597593144562268,1024,517,2928.393538003176
2.9599252348987193,1024,518,3030.9634405362885
3.3647814849965414,1024,519,3445.5362406364584
3.2418825840822123,1024,520,3319.6877661001854
3.9584919556832574,1024,521,4053.4957626196556
4.236581298789986,1024,522,4338.259249960945
4.045654140035495,1024,523,4142.749839396347
4.081262271119968,1024,524,4179.212565626847
3.349512147179368,1024,525,3429.900438711673
3.485784948072805,1024,526,3569.4437868265522
3.375537059284124,1024,527,3456.549948706943
3.53954828295511,1024,528,3624.4974417460326
3.786540153430451,1024,529,3877.417117112782
3.7816799029122876,1024,530,3872.4402205821825
3.128193779414403,1024,531,3203.2704301203485
3.5216182411785155,1024,532,3606.1370789668
3.1779045627438904,1024,533,3254.174272249744
3.425301536685083,1024,534,3507.508773565525
3.810797670173951,1024,535,3902.256814258126
3.7761362169867425,1024,536,3866.7634861944243
4.1799071646083235,1024,537,4280.224936558923
3.3762336699062985,1024,538,3457.2632779840496
3.4611474305238303,1024,539,3544.2149688564023
3.674259522959005,1024,540,3762.4417515100213
3.4582373570708427,1024,541,3541.235053640543
3.702575116115895,1024,542,3791.4369189026766
4.3197737496464015,1024,543,4423.448319637915
3.9045768027531835,1024,544,3998.28664601926
3.6615705940552203,1024,545,3749.4482883125456
3.398023082875966,1024,546,3479.575636864989
2.96500442970995,1024,547,3036.1645360229886
3.3850286703041377,1024,548,3466.269358391437
3.5243180537062244,1024,549,3608.901686995174
3.6652318236271526,1024,550,3753.1973873942043
3.2710330927147737,1024,551,3349.5378869399283
3.1128060072345143,1024,552,3187.5133514081426
3.324079716301412,1024,553,3403.857629492646
4.2787199899378265,1024,554,4381.409269696334
4.539876107757436,1024,555,4648.833134343615
4.503557961935485,1024,556,4611.6433530219365
3.981684335022237,1024,557,4077.2447590627708
3.4450842535202924,1024,558,3527.7662756047794
3.561156354010677,1024,559,3646.6241065069335
3.9532265860724465,1024,560,4048.104024138185
3.7740588704382603,1024,561,3864.6362833287785
3.380203208565561,1024,562,3461.3280855711346
3.378812820384894,1024,563,3459.9043280741316
3.2650339849511596,1024,564,3343.3948005899874
3.708733278051966,1024,565,3797.742876725213
3.5753206284883916,1024,566,3661.128323572113
3.4454044471185057,1024,567,3528.09415384935
3.8216447004223255,1024,568,3913.3641732324613
3.6606457219182857,1024,569,3748.5012192443246
3.65506732617996,1024,570,3742.7889420082793
3.614192790263118,1024,571,3700.933417229433
3.1572216013151433,1024,572,3232.9949197467067
3.499513246455763,1024,573,3583.501564370701
5.240608303150452,1024,574,5366.382902426063
4.882747035741204,1024,575,4999.932964598993
4.697991462350728,1024,576,4810.743257447146
4.8337785782850915,1024,577,4949.789264163934
4.449675203660831,1024,578,4556.467408548691
3.6643117706149884,1024,579,3752.255253109748
3.632732841796525,1024,580,3719.9184299996414
3.721974052725045,1024,581,3811.301429990446
3.910990634530947,1024,582,4004.8544097596896
3.6466944225215485,1024,583,3734.2150886620657
3.5450697455457316,1024,584,3630.151419438829
3.780392740452683,1024,585,3871.1221662235475
3.480179304239769,1024,586,3563.7036075415235
3.575241893265286,1024,587,3661.0476987036527
3.5680385469684097,1024,588,3653.6714720956516
3.9669728912568445,1024,589,4062.1802406470088
3.652357753305637,1024,590,3740.014339384972
3.4311913354035823,1024,591,3513.5399274532683
3.0241800687996374,1024,592,3096.7603904508287
3.7946369673981124,1024,593,3885.708254615667
3.657582780322713,1024,594,3745.364767050458
3.404227301456274,1024,595,3485.9287566912244
3.5511992909903256,1024,596,3636.4280739740934
3.551788489851049,1024,597,3637.031413607474
3.5674530307576333,1024,598,3653.0719034958165
3.4373311890742,1024,599,3519.827137611981
3.974916140781602,1024,600,4070.3141281603603
3.4750821002189127,1024,601,3558.4840706241666
3.5725287638974805,1024,602,3658.26945423102
3.52503510080237,1024,603,3609.635943221627
3.6472495031475916,1024,604,3734.7834912231338
3.4824707189077984,1024,605,3566.0500161615855
3.4797408902344626,1024,606,3563.2546716000898
3.445268037528117,1024,607,3527.954470428792
3.3078094403563796,1024,608,3387.1968669249327
3.5530281175285268,1024,609,3638.3007923492114
4.504473610911134,1024,610,4612.580977573001
3.800039113615867,1024,611,3891.2400523426477
3.464256124605612,1024,612,3547.3982715961465
3.972537541135523,1024,613,4067.8784421227756
3.6628178989684272,1024,614,3750.7255285436695
3.3101465490390183,1024,615,3389.5900662159547
3.9075334126963526,1024,616,4001.314214601065
4.012795758765634,1024,617,4109.102856976009
3.4789414749411005,1024,618,3562.436070339687
3.5464461683357484,1024,619,3631.5608763758064
3.754918003491163,1024,620,3845.036035574951
3.248716872990059,1024,621,3326.6860779418203
3.1905576084452925,1024,622,3267.1309910479795
3.0410954081090154,1024,623,3114.0816979036317
3.171116562294344,1024,624,3247.2233597894083
3.3345856734116524,1024,625,3414.615729573532
3.6132446336489465,1024,626,3699.9625048565213
3.4282646506438823,1024,627,3510.5430022593355
3.3177365924685773,1024,628,3397.362270687823
3.8196505308242195,1024,629,3911.3221435640007
3.7437721456502757,1024,630,3833.6226771458823
3.5189830596447997,1024,631,3603.438653076275
3.3507968129444734,1024,632,3431.2159364551408
4.162709942740378,1024,633,4262.614981366147
