ce,count,id,nll
3.4852605635735827,1024,435,3568.9068170993487
2.618144853105324,1024,436,2680.980329579852
3.150832129490169,1024,437,3226.452100597933
3.1638014975016944,1024,438,3239.732733441735
2.8032357617997654,1024,439,2870.51342008296
3.3336854517029195,1024,440,3413.6939025437896
3.362230375376136,1024,441,3442.923904385163
3.5096911935632225,1024,442,3593.92378220874
3.438031860631793,1024,443,3520.544625286956
3.5707816751319807,1024,444,3656.4804353351483
3.4445668481474705,1024,445,3527.23645250301
2.9361555681401548,1024,446,3006.6233017755185
2.6258528473778893,1024,447,2688.8733157149586
2.606069965493539,1024,448,2668.615644665384
3.15729746762117,1024,449,3233.072606844078
2.491300827881645,1024,450,2551.0920477508043
2.88895594505712,1024,451,2958.2908877384907
3.253471760383775,1024,452,3331.5550826329854
3.065271806085761,1024,453,3138.838329431819
2.9519027829010653,1024,454,3022.748449690691
3.100171915353023,1024,455,3174.5760413214957
3.3771625726691354,1024,456,3458.2144744131947
3.0894076507031976,1024,457,3163.5534343200743
3.45309362870735,1024,458,3535.9678757963266
3.4145589052396588,1024,459,3496.5083189654106
3.509111327964117,1024,460,3593.329999835256
3.4488272214070363,1024,461,3531.599074720805
3.2740163290293385,1024,462,3352.5927209260426
3.3802613874531566,1024,463,3461.3876607520324
3.2876750896944813,1024,464,3366.579291847149
3.207991780554778,1024,465,3284.9835832880926
3.059218876712862,1024,466,3132.6401297539705
3.00507680375992,1024,467,3077.198647050158
2.962222599255881,1024,468,3033.315941638022
2.7158910894765462,1024,469,2781.0724756239833
2.5907920877925434,1024,470,2652.9710978995645
3.380406516295885,1024,471,3461.536272686986
3.5203824212902077,1024,472,3604.8715994011727
3.729681076204116,1024,473,3819.193422033015
3.636737715355011,1024,474,3724.019420523531
3.1021674174232885,1024,475,3176.6194354414474
3.2247686625849,1024,476,3302.1631104869375
2.5153941786531178,1024,477,2575.7636389407926
3.0125951324564966,1024,478,3084.8974156354525
2.825299082167163,1024,479,2893.106260139175
2.7592952541737734,1024,480,2825.518340273944
3.013505866876045,1024,481,3085.83000768107
2.1303056908891946,1024,482,2181.4330274705353
2.8257399549494124,1024,483,2893.5577138681983
2.7168504216113547,1024,484,2782.054831730027
3.021724689258873,1024,485,3094.246081801086
2.948387973496068,1024,486,3019.1492848599737
3.0574115561168753,1024,487,3130.7894334636803
3.118216246598301,1024,488,3193.0534365166604
3.235129265442481,1024,489,3312.7723678131006
2.624497543280647,1024,490,2687.4854843193825
2.0639680763537314,1024,491,2113.503310186221
2.4449202624396023,1024,492,2503.5983487381527
3.07492022959012,1024,493,3148.718315100283
3.31473213971808,1024,494,3394.285711071314
2.4315505067740535,1024,495,2489.9077189366308
2.659821988859445,1024,496,2723.6577165920717
3.1519543903634712,1024,497,3227.6012957321946
3.116633419400813,1024,498,3191.4326214664325
3.1007042523784136,1024,499,3175.1211544354956
2.847301857695351,1024,500,2915.6371022800395
3.2496722116370265,1024,501,3327.664344716315
2.9231550532585437,1024,502,2993.310774536749
3.265262597535795,1024,503,3343.628899876654
3.322876030165844,1024,504,3402.6250548898242
3.2139045126253905,1024,505,3291.0382209284
3.208475156424555,1024,506,3285.4785601787444
2.8209767468760667,1024,507,2888.6801888010923
2.6786640317528274,1024,508,2742.9519685148953
2.2597602021532346,1024,509,2313.994447004912
2.264202918645701,1024,510,2318.5437886931977
2.878461672893472,1024,511,2947.5447530429155
3.144119856960586,1024,512,3219.57873352764
3.1721191028627516,1024,513,3248.2499613314576
3.5910392939721305,1024,514,3677.2242370274616
3.4068948654633857,1024,515,3488.660342234507
3.1188948491333335,1024,516,3193.7483255125335
3.4627096879688395,1024,517,3545.8147204800916
2.706560610139751,1024,518,2771.518064783105
2.746651058147485,1024,519,2812.5706835430246
2.703234856167594,1024,520,2768.112492715616
2.7801343462390893,1024,521,2846.8575705488274
2.9265135089866874,1024,522,2996.749833202368
3.047921412439319,1024,523,3121.0715263378625
3.251164819348844,1024,524,3329.1927750132163
2.8816966966192865,1024,525,2950.8574173381494
3.2078223239775596,1024,526,3284.810059753021
3.366957997166125,1024,527,3447.764989098112
2.3432722278831903,1024,528,2399.510761352387
2.8832840328734406,1024,529,2952.482849662403
3.079746273669457,1024,530,3153.660184237524
3.1827440493365486,1024,531,3259.129906520626
3.0853434059879916,1024,532,3159.3916477317034
2.466808726691241,1024,533,2526.0121361318306
2.845666899312235,1024,534,2913.9629048957286
2.8959498853051997,1024,535,2965.4526825525245
2.7189154556709525,1024,536,2784.1694266070554
2.815452962605903,1024,537,2883.0238337084447
2.9332700809043732,1024,538,3003.668562846078
2.729784779904435,1024,539,2795.2996146221412
2.997654105312371,1024,540,3069.597803839868
3.01958737946606,1024,541,3092.0574765732454
2.9303633860298532,1024,542,3000.6921072945697
2.8820903434547347,1024,543,2951.2605116976483
2.6934241240045367,1024,544,2758.0663029806456
2.2423069008347394,1024,545,2296.122266454773
2.2897158482888518,1024,546,2344.669028647784
2.5386123694780878,1024,547,2599.539066345562
2.994117262484288,1024,548,3065.9760767839107
2.940390541322092,1024,549,3010.959914313822
2.3827266800148585,1024,550,2439.912120335215
2.6810192357114033,1024,551,2745.363697368477
3.0895955300428177,1024,552,3163.7458227638454
3.075481354426188,1024,553,3149.2929069324164
2.9882926492809645,1024,554,3060.0116728637076
2.8923160649613635,1024,555,2961.7316505204362
3.0295487976616613,1024,556,3102.257968805541
3.0123663948197716,1024,557,3084.663188295446
3.080927473083129,1024,558,3154.869732437124
1.722612706152277,1024,559,1763.9554110999316
2.10078122803335,1024,560,2151.1999775061504
2.3914675298980868,1024,561,2448.862750615641
2.296584842259387,1024,562,2351.702878473612
2.490889226126786,1024,563,2550.6705675538287
2.8483125494659163,1024,564,2916.6720506530983
3.2437312118741986,1024,565,3321.5807609591793
3.153862339280863,1024,566,3229.555035423604
