ce,count,id,nll
3.0858519563219318,1024,54,3159.912403273658
2.5382001249845914,1024,55,2599.1169279842215
3.024293252085144,1024,56,3096.8762901351874
3.0982067248321528,1024,57,3172.5636862281244
3.3437465387401915,1024,58,3423.996455669956
3.45112208528181,1024,59,3533.9490153285733
2.984891465782198,1024,60,3056.5288609609706
3.708983227414649,1024,61,3797.9988248726004
3.028390426364183,1024,62,3101.0717965969234
2.910598597667274,1024,63,2980.4529640112887
3.240899906837612,1024,64,3318.6815046017146
3.4313865599976907,1024,65,3513.7398374376353
3.903925220025158,1024,66,3997.619425305762
3.1307904839304683,1024,67,3205.9294555447996
3.3721172727074844,1024,68,3453.048087252464
3.1371059032673543,1024,69,3212.396444945771
2.6089828921720013,1024,70,2671.5984815841293
2.268820270599413,1024,71,2323.271957093799
3.1664807269512956,1024,72,3242.4762643981267
3.4315828969472832,1024,73,3513.940886474018
3.5144534612621783,1024,74,3598.8003443324706
2.9674483119616752,1024,75,3038.6670714487555
3.8022652536690558,1024,76,3893.519619757113
2.702207164502539,1024,77,2767.0601364506
3.294270861440907,1024,78,3373.333362115489
3.4070948451450036,1024,79,3488.8651214284837
3.0826083733234313,1024,80,3156.5909742831936
3.475042547994131,1024,81,3558.4435691459903
2.8800544263738885,1024,82,2949.175732606862
2.9706505557663867,1024,83,3041.94616910478
3.2761877986602315,1024,84,3354.816305828077
2.952678357208839,1024,85,3023.542637781851
2.848716110262046,1024,86,2917.0852969083353
2.4024658959223046,1024,87,2460.12507742444
3.7979897170680204,1024,88,3889.141470277653
3.489226043692213,1024,89,3572.967468740826
3.7026674940751754,1024,90,3791.5315139329796
3.1717669889285176,1024,91,3247.889396662802
2.970926576767596,1024,92,3042.228814610018
3.086974740614373,1024,93,3161.062134389118
2.6825015616771886,1024,94,2746.881599157441
2.4814631226447545,1024,95,2541.0182375882287
3.3387759841117486,1024,96,3418.9066077304306
2.915307918051525,1024,97,2985.2753080847615
2.964216507545956,1024,98,3035.357703727059
2.596273517902297,1024,99,2658.5840823319522
3.032429236675611,1024,100,3105.207538355826
3.0486996777474644,1024,101,3121.8684700134036
3.436070462007308,1024,102,3518.5361530954833
2.902546951655495,1024,103,2972.208078495227
3.161383666918894,1024,104,3237.2568749249476
3.138292085856662,1024,105,3213.611095917222
2.924691062183527,1024,106,2994.8836476759316
3.0842454455233295,1024,107,3158.2673362158894
3.07052598538853,1024,108,3144.2186090378545
3.2131459082601737,1024,109,3290.261410058418
3.2026696991784434,1024,110,3279.533771958726
3.436919106746103,1024,111,3519.4051653080096
3.270318241894614,1024,112,3348.805879700085
3.43954914534379,1024,113,3522.098324832041
3.0429323111231135,1024,114,3115.962686590068
2.9578658957201327,1024,115,3028.854677217416
3.3997235808790123,1024,116,3481.3169468201086
3.343118976449574,1024,117,3423.353831884364
3.095505976264377,1024,118,3169.798119694722
3.0066298537253786,1024,119,3078.7889702147877
3.6990844022013363,1024,120,3787.8624278541683
3.2907545039061574,1024,121,3369.732611999905
3.07442373430726,1024,122,3148.209903930634
2.9796857994984975,1024,123,3051.1982586864615
2.9234938957653185,1024,124,2993.657749263686
3.1126250361817824,1024,125,3187.328037050145
3.1144642566212752,1024,126,3189.211398780186
2.855664775324911,1024,127,2924.200729932709
2.986900404403423,1024,128,3058.5860141091052
2.858886685372539,1024,129,2927.49996582148
3.1608646191601295,1024,130,3236.7253700199726
3.283507270704426,1024,131,3362.3114452013324
2.973941597386016,1024,132,3045.3161957232805
3.642083746098436,1024,133,3729.4937560047983
3.401766911063362,1024,134,3483.4093169288826
3.3439999077912717,1024,135,3424.255905578262
3.4635543641184654,1024,136,3546.6796688573086
2.9489525415624627,1024,137,3019.727402559962
3.25194780679044,1024,138,3329.9945541534107
2.6231867497634447,1024,139,2686.1432317577674
2.9246829155136354,1024,140,2994.8753054859626
3.2103175806305355,1024,141,3287.3652025656684
2.75592976721083,1024,142,2822.07208162389
2.9601010090159825,1024,143,3031.143433232366
3.1300956597577283,1024,144,3205.217955591914
3.370738752189993,1024,145,3451.636482242553
3.324430685894413,1024,146,3404.2170223558787
3.1317907545687023,1024,147,3206.953732678351
3.4431071910232163,1024,148,3525.7417636077735
3.158109604226354,1024,149,3233.9042347277864
3.1665222915849256,1024,150,3242.518826582964
3.168671880030658,1024,151,3244.7200051513937
3.0220294126968614,1024,152,3094.558118601586
3.177940192778067,1024,153,3254.2107574047404
3.375703812552679,1024,154,3456.7207040539433
2.7678884489680797,1024,155,2834.3177717433136
2.917155213534659,1024,156,2987.166938659491
2.918509689097732,1024,157,2988.5539216360776
3.0028849503468535,1024,158,3074.954189155178
3.1677003648473203,1024,159,3243.725173603656
2.288647778180165,1024,160,2343.575324856489
2.5549135758630115,1024,161,2616.2315016837238
3.498341150883519,1024,162,3582.3013385047234
3.0139787444813066,1024,163,3086.314234348858
3.398245253538903,1024,164,3479.8031396238366
2.9971813969402774,1024,165,3069.113750466844
3.151181204680932,1024,166,3226.8095535932744
3.026321148263719,1024,167,3098.952855822048
3.1028137055555476,1024,168,3177.2812344888807
2.93801941498846,1024,169,3008.5318809481832
3.4836757252026658,1024,170,3567.2839426075298
3.182562109153487,1024,171,3258.9435997731707
3.0113632367940824,1024,172,3083.6359544771403
3.79743144676992,1024,173,3888.5698014923983
3.5739591757442497,1024,174,3659.7341959621117
3.1332584299360917,1024,175,3208.456632254558
3.095369383658891,1024,176,3169.6582488667045
3.0946547499014283,1024,177,3168.9264638990626
3.1474672691977617,1024,178,3223.006483658508
3.0936472901279615,1024,179,3167.8948250910325
3.208213356516694,1024,180,3285.210477073095
3.1992642980682717,1024,181,3276.0466412219102
3.068136080964109,1024,182,3141.771346907248
2.797016691147178,1024,183,2864.14509173471
3.3765136850507815,1024,184,3457.5500134920003
3.587398039213454,1024,185,3673.495592154577
3.4691534375291795,1024,186,3552.41312002988
3.646170090602027,1024,187,3733.6781727764755
3.7724602534408405,1024,188,3862.9992995234206
3.786585118752214,1024,189,3877.463161602267
3.7957784607236817,1024,190,3886.87714378105
3.9330830603582854,1024,191,4027.477053806884
4.037709514447357,1024,192,4134.614542794094
3.9560989614979007,1024,193,4051.0453365738504
4.16064353766842,1024,194,4260.498982572462
3.6684092753220057,1024,195,3756.451097929734
3.9266457032824746,1024,196,4020.885200161254
3.8192239599917173,1024,197,3910.8853350315185
3.7707704143099363,1024,198,3861.268904253375
3.946448648713158,1024,199,4041.163416282274
2.6662989434287567,1024,200,2730.290118071047
2.731471354875552,1024,201,2797.0266673925653
3.2681883978800244,1024,202,3346.624919429145
3.231794779341584,1024,203,3309.357854045782
3.040488547101347,1024,204,3113.4602722317795
3.2318643844110966,1024,205,3309.429129636963
3.359472314349084,1024,206,3440.099649893462
2.770789854424484,1024,207,2837.2888109306714
2.9654132841531684,1024,208,3036.5832029728444
3.0504970105526503,1024,209,3123.708938805914
3.090939674577747,1024,210,3165.122226767613
3.01714824360373,1024,211,3089.5598014502193
3.437154853097958,1024,212,3519.646569572309
3.4004736818537253,1024,213,3482.0850502182147
2.639655984717592,1024,214,2703.0077283508144
2.8732801574002877,1024,215,2942.2388811778947
3.198805915302245,1024,216,3275.5772572694987
3.2907204395900465,1024,217,3369.6977301402076
3.667588626376869,1024,218,3755.6107534099137
3.107747218813685,1024,219,3182.3331520652137
2.4204836181011373,1024,220,2478.5752249355646
3.309239291609245,1024,221,3388.661034607867
3.15434858760662,1024,222,3230.052953709179
3.2516951014040103,1024,223,3329.7357838377065
2.862238690679625,1024,224,2930.932419255936
3.493164844047847,1024,225,3577.000800304995
3.135825856436398,1024,226,3211.0856769908714
2.7062687199412068,1024,227,2771.2191692197957
3.2899991698644087,1024,228,3368.9591499411545
3.1137098116104447,1024,229,3188.4388470890954
3.0153203077852564,1024,230,3087.6879951721025
3.1905880857533138,1024,231,3267.1621998113933
2.9724666121703933,1024,232,3043.8058108624828
2.707129752483425,1024,233,2772.100866543027
2.9809715999510686,1024,234,3052.5149183498943
3.039830414629222,1024,235,3112.786344580323
3.2060213221481675,1024,236,3282.9658338797235
2.7933313851494574,1024,237,2860.3713383930444
3.1370668948985525,1024,238,3212.3565003761178
2.8698474224021577,1024,239,2938.7237605398095
3.2081138928972486,1024,240,3285.1086263267825
2.861842096444832,1024,241,2930.526306759508
3.083122933563075,1024,242,3157.117883968589
3.675535524411316,1024,243,3763.7483769971877
2.936393140219465,1024,244,3006.8665755847323
2.85645821508853,1024,245,2925.0132122506548
2.8507160483292466,1024,246,2919.1332334891486
3.1080253518974814,1024,247,3182.617960343021
3.2663935837832696,1024,248,3344.787029794068
3.2472792879363226,1024,249,3325.2139908467943
2.902695626343558,1024,250,2972.3603213758033
2.8332646414407634,1024,251,2901.2629928353417
3.542738307954153,1024,252,3627.7640273450525
3.4856064740471595,1024,253,3569.2610294242913
3.3659002102399143,1024,254,3446.681815285672
3.3911355829220042,1024,255,3472.5228369121323
3.7569261811210737,1024,256,3847.0924094679795
3.5638174607539526,1024,257,3649.3490798120474
3.6837180203286124,1024,258,3772.127252816499
3.3040265365403627,1024,259,3383.3231734173314
3.243829170039959,1024,260,3321.681070120918
3.0833752221589066,1024,261,3157.3762274907203
2.928642970539542,1024,262,2998.930401832491
3.2665109117168285,1024,263,3344.9071735980324
3.33644894630779,1024,264,3416.523721019177
2.730869866143479,1024,265,2796.4107429309224
2.548340533863552,1024,266,2609.5007066762773
3.0724296045057145,1024,267,3146.1679150138516
3.2798336258786804,1024,268,3358.5496328997688
3.4401078092763555,1024,269,3522.670396698988
3.386759298518541,1024,270,3468.041521682986
2.9414525960358446,1024,271,3012.047458340705
2.9000726484457573,1024,272,2969.6743920084555
2.6722736768071567,1024,273,2736.4082450505284
3.0050146100456914,1024,274,3077.134960686788
3.093787878697185,1024,275,3168.0387877859175
3.038876216346239,1024,276,3111.8092455385486
2.954595930402945,1024,277,3025.506232732616
3.048840521048419,1024,278,3122.012693553581
3.267051855638499,1024,279,3345.461100173823
3.848168854683763,1024,280,3940.5249071961734
3.392962677319673,1024,281,3474.393781575345
3.439436530431397,1024,282,3521.9830071617507
3.126840774795994,1024,283,3201.884953391098
2.764690752241407,1024,284,2831.0433302952006
2.9282401467134065,1024,285,2998.5179102345282
3.049872922265479,1024,286,3123.0698723998503
2.9280851112747683,1024,287,2998.359153945363
2.898057545411632,1024,288,2967.610926501511
3.1556502182499173,1024,289,3231.3858234879153
3.5463957027336193,1024,290,3631.509199599226
3.174325257342069,1024,291,3250.5090635182787
2.172248523392753,1024,292,2224.382487954179
2.146368326354498,1024,293,2197.881166187006
2.1861569622040804,1024,294,2238.6247292969783
2.3040144576492025,1024,295,2359.3108046327834
3.0069227014002706,1024,296,3079.088846233877
3.1624884992222633,1024,297,3238.3882232035976
3.108908907352955,1024,298,3183.522721129426
3.2493449526962195,1024,299,3327.3292315609287
2.943103067181246,1024,300,3013.737540793596
2.979564459038201,1024,301,3051.074006055118
2.726557069007356,1024,302,2791.9944386635325
3.8223419396426834,1024,303,3914.078146194108
3.288915315683788,1024,304,3367.8492832601987
3.129559271254152,1024,305,3204.6686937642517
3.3870706650066893,1024,306,3468.36036096685
3.1715540044781108,1024,307,3247.6713005855854
3.3124729950751117,1024,308,3391.9723469569144
2.6607026030397343,1024,309,2724.559465512688
2.76682505084375,1024,310,2833.228852064
2.9257881711397715,1024,311,2996.007087247126
3.0051150514034752,1024,312,3077.2378126371586
3.0937017538565854,1024,313,3167.9505959491435
3.2073602846497806,1024,314,3284.3369314813754
3.9876777583606327,1024,315,4083.382024561288
3.162555438944665,1024,316,3238.456769479337
2.999487851503062,1024,317,3071.4755599391356
2.720056494287462,1024,318,2785.337850150361
2.9103316840395337,1024,319,2980.1796444564825
2.8355483268256876,1024,320,2903.601486669504
2.903023605590974,1024,321,2972.6961721251573
2.998652193349187,1024,322,3070.6198459895677
3.1959366354878966,1024,323,3272.639114739606
3.218532358983339,1024,324,3295.777135598939
3.184612804310518,1024,325,3261.0435116139706
2.763088220612147,1024,326,2829.4023379068385
3.010892044380853,1024,327,3083.1534534459934
3.3483697982482,1024,328,3428.7306734061567
3.252608578082345,1024,329,3330.6711839563213
3.0925282824889706,1024,330,3166.748961268706
3.0187213560877932,1024,331,3091.1706686339003
3.484934264199296,1024,332,3568.5726865400793
3.2458692593627987,1024,333,3323.770121587506
3.0332114247323148,1024,334,3106.0084989258903
3.3903255053891144,1024,335,3471.693317518453
3.4695989792055286,1024,336,3552.8693547064613
3.023645581632934,1024,337,3096.2130755921244
3.1027892815170546,1024,338,3177.256224273464
2.872465130388946,1024,339,2941.4042935182806
2.7788269297129844,1024,340,2845.518776026096
3.038249714285705,1024,341,3111.1677074285617
3.4443416843312775,1024,342,3527.005884755228
3.199765160127072,1024,343,3276.5595239701215
3.326343074129312,1024,344,3406.1753079084156
2.9986135319100526,1024,345,3070.580256675894
2.9574900119995675,1024,346,3028.469772287557
3.2938829483140566,1024,347,3372.936139073594
2.678264345818956,1024,348,2742.542690118611
3.7291852332761763,1024,349,3818.6856788748046
3.4366757534793066,1024,350,3519.15597156281
3.419404965390701,1024,351,3501.4706845600776
3.725439654420427,1024,352,3814.850206126517
3.3448505398286272,1024,353,3425.1269527845143
3.072645633524811,1024,354,3146.3891287294064
2.8833735026531695,1024,355,2952.5744667168456
2.9783161377262672,1024,356,3049.7957250316977
3.0043563626200296,1024,357,3076.4609153229103
3.464238980842566,1024,358,3547.380716382788
3.124036474034938,1024,359,3199.0133494117763
3.1915338807683966,1024,360,3268.130693906838
2.8177581675036016,1024,361,2885.384363523688
3.200981688840578,1024,362,3277.805249372752
3.02017080281216,1024,363,3092.654902079652
3.292705477578693,1024,364,3371.7304090405814
2.870341267489266,1024,365,2939.2294579090085
2.3067759345904193,1024,366,2362.1385570205894
3.1215179063375587,1024,367,3196.43433608966
3.4983828236879475,1024,368,3582.3440114564582
3.775123855640004,1024,369,3865.726828175364
3.794240892104824,1024,370,3885.30267351534
2.901961437218599,1024,371,2971.6085117118455
3.3760947267779002,1024,372,3457.12100022057
3.333634888588378,1024,373,3413.642125914499
3.1656623355996683,1024,374,3241.6382316540603
2.9203442905392194,1024,375,2990.4325535121607
2.6207689404376566,1024,376,2683.6673950081604
2.82585108605862,1024,377,2893.671512124027
2.9582729868991535,1024,378,3029.271538584733
2.7876720687007435,1024,379,2854.5761983495613
2.88700581763176,1024,380,2956.293957254922
2.9914059799855295,1024,381,3063.199723505182
3.633414362462844,1024,382,3720.616307161952
3.964086705271484,1024,383,4059.2247861979995
3.126801713258441,1024,384,3201.8449543766437
3.827974056484919,1024,385,3919.8454338405572
3.6066996777725535,1024,386,3693.260470039095
2.891264813025444,1024,387,2960.6551685380546
3.206372591671027,1024,388,3283.3255338711315
3.5414280772807842,1024,389,3626.422351135523
3.6396963413961885,1024,390,3727.049053589697
3.4212987821100427,1024,391,3503.4099528806837
2.512440505415668,1024,392,2572.7390775456442
2.8536101562218548,1024,393,2922.0967999711793
2.91522310284045,1024,394,2985.188457308621
2.7467996972294486,1024,395,2812.7228899629554
3.5113712370087384,1024,396,3595.644146696948
3.08805118031421,1024,397,3162.164408641751
3.441366448239407,1024,398,3523.9592429971526
2.9072796368433416,1024,399,2977.0543481275818
3.0957919505692644,1024,400,3170.0909573829267
3.399427568600572,1024,401,3481.013830246986
3.5855649641016782,1024,402,3671.6185232401185
3.0131801793045554,1024,403,3085.4965036078647
3.0149544872497955,1024,404,3087.3133949437906
3.0912517128363106,1024,405,3165.441753944382
4.1036705918769485,1024,406,4202.158686081995
4.291771409786492,1024,407,4394.773923621367
4.339844023255125,1024,408,4444.000279813248
3.323096891441196,1024,409,3402.8512168357847
2.6943836220500685,1024,410,2759.04882897927
2.533052555947961,1024,411,2593.845817290712
3.509036658818104,1024,412,3593.2535386297386
3.3630530858849284,1024,413,3443.7663599461666
3.160580072050733,1024,414,3236.4339937799505
3.445277470337345,1024,415,3527.9641296254413
3.2655229640319448,1024,416,3343.8955151687114
3.3222282964496372,1024,417,3401.9617755644285
3.315453033995311,1024,418,3395.0239068111987
3.3535799377389495,1024,419,3434.0658562446843
3.3228166851052663,1024,420,3402.5642855477927
3.062185979828495,1024,421,3135.678443344379
3.4081958401732777,1024,422,3489.9925403374364
3.178419756467747,1024,423,3254.701830622973
3.322155073213139,1024,424,3401.8867949702544
3.2723624534958162,1024,425,3350.899152379716
3.2929082393432623,1024,426,3371.9380370875006
3.1841722030954998,1024,427,3260.5923359697917
3.476951182241578,1024,428,3560.398010615376
3.1395541174520147,1024,429,3214.903416270863
2.63120829826293,1024,430,2694.35729742124
2.5105135665525413,1024,431,2570.7658921498023
2.16096669069546,1024,432,2212.829891272151
2.7324796557331155,1024,433,2798.0591674707102
3.045866020101329,1024,434,3118.9668045837607
3.488563891857183,1024,435,3572.2894252617552
3.214436666483575,1024,436,3291.583146479181
3.4804973985851575,1024,437,3564.0293361512013
2.992758462340845,1024,438,3064.5846654370253
2.866294188943826,1024,439,2935.0852494784776
2.9688053985431964,1024,440,3040.056728108233
2.964033130116775,1024,441,3035.1699252395774
2.0736005522530405,1024,442,2123.3669655071135
2.7327675645672826,1024,443,2798.3539861168974
3.186055425844927,1024,444,3262.520756065205
3.552339092814009,1024,445,3637.595231041545
4.017292188046696,1024,446,4113.707200559817
3.422438921761085,1024,447,3504.577455883351
3.5073270103567236,1024,448,3591.502858605285
3.1557143129649106,1024,449,3231.4514564760684
3.1551271485594015,1024,450,3230.850200124827
3.317715286136149,1024,451,3397.3404530034168
3.015847992181495,1024,452,3088.228343993851
2.9917071217023192,1024,453,3063.508092623175
3.2044027356403717,1024,454,3281.3084012957406
2.9445109044591646,1024,455,3015.1791661661846
3.0761753820690956,1024,456,3150.003591238754
3.1455786765304765,1024,457,3221.072564767208
3.3022054286627736,1024,458,3381.45835895068
3.0175589992315786,1024,459,3089.9804152131364
3.0935923754513652,1024,460,3167.838592462198
3.275857553132454,1024,461,3354.4781344076328
3.2740074767237957,1024,462,3352.5836561651668
3.4849721960838167,1024,463,3568.6115287898283
3.146519142249417,1024,464,3222.035601663403
3.2140101204731764,1024,465,3291.1463633645326
3.374378004288616,1024,466,3455.3630763915426
2.8571554069313265,1024,467,2925.7271366976784
2.9423949634677626,1024,468,3013.012442590989
2.3725095806992123,1024,469,2429.4498106359933
2.6664995105523843,1024,470,2730.4954988056415
3.148574013547041,1024,471,3224.13978987217
3.1434021782375794,1024,472,3218.8438305152813
3.098407758711076,1024,473,3172.769544920142
3.1023036317722728,1024,474,3176.7589189348073
2.866757446886666,1024,475,2935.559625611946
2.8719484494290555,1024,476,2940.875212215353
2.819571274844918,1024,477,2887.2409854411962
3.0927116609038023,1024,478,3166.9367407654936
3.5846893707897607,1024,479,3670.721915688715
3.348299185796577,1024,480,3428.658366255695
3.2585385472792723,1024,481,3336.743472413975
3.240723312374598,1024,482,3318.5006718715886
3.1288795551899824,1024,483,3203.972664514542
3.2865011877113943,1024,484,3365.377216216468
3.055166072509394,1024,485,3128.4900582496193
3.214358423706699,1024,486,3291.5030258756597
3.03272819098175,1024,487,3105.513667565312
3.162445905006166,1024,488,3238.344606726314
2.3768174466855427,1024,489,2433.8610654059958
2.9558891707543324,1024,490,3026.8305108524364
3.4101929222052405,1024,491,3492.0375523381663
2.979119687834512,1024,492,3050.61856034254
2.9098738343256514,1024,493,2979.710806349467
3.233960021321721,1024,494,3311.5750618334423
3.3372463010308877,1024,495,3417.340212255629
3.2338647894785026,1024,496,3311.4775444259867
2.8043342413252006,1024,497,2871.6382631170054
3.191872855323215,1024,498,3268.477803850972
3.490819139817191,1024,499,3574.5987991728034
3.462340064312727,1024,500,3545.4362258562323
3.415355624106951,1024,501,3497.3241590855177
3.6804663150207375,1024,502,3768.797506581235
3.659316814487852,1024,503,3747.1404180355603
3.545308377741833,1024,504,3630.395778807637
3.0005427349557863,1024,505,3072.555760594725
3.2629144194774895,1024,506,3341.2243655449493
3.654536066198318,1024,507,3742.244931787078
3.6846749993633523,1024,508,3773.1071993480728
3.41782899065597,1024,509,3499.856886431713
2.8939320170428005,1024,510,2963.3863854518277
2.841138887737765,1024,511,2909.3262210434714
2.613744049848467,1024,512,2676.4739070448304
2.790958779147619,1024,513,2857.941789847162
3.309487681333799,1024,514,3388.91538568581
3.211839979423985,1024,515,3288.9241389301606
3.3040372186518994,1024,516,3383.334111899545
2.4656481719150705,1024,517,2524.823728041032
2.516647739811262,1024,518,2577.047285566732
2.952153858837832,1024,519,3023.00555144994
2.8417548383908127,1024,520,2909.956954512192
3.581321494002708,1024,521,3667.273209858773
3.9243839003662515,1024,522,4018.5691139750415
3.6879953332416164,1024,523,3776.5072212394152
3.763585488366381,1024,524,3853.911540087174
3.053121528182217,1024,525,3126.3964448585903
3.0073256500060808,1024,526,3079.5014656062267
2.825214815657233,1024,527,2893.019971233007
2.998099167972569,1024,528,3070.0535480039107
3.312067211908243,1024,529,3391.5568249940407
3.3762772972704838,1024,530,3457.3079524049754
2.6541694970931644,1024,531,2717.8695650234004
2.9582164704719247,1024,532,3029.213665763251
2.769976421663806,1024,533,2836.455855783737
3.0305671279658952,1024,534,3103.3007390370767
3.306838282949201,1024,535,3386.2024017399817
3.377786412044074,1024,536,3458.8532859331317
3.7575647102812013,1024,537,3847.74626332795
2.936260898310316,1024,538,3006.7311598697634
3.037063543808305,1024,539,3109.953068859704
3.2514395165765677,1024,540,3329.4740649744053
2.9071040898431306,1024,541,2976.8745879993658
3.1969654787792763,1024,542,3273.692650269979
3.901645209345702,1024,543,3995.2846943699988
3.4381951118135703,1024,544,3520.711794497096
3.135518952365139,1024,545,3210.7714072219023
2.8813753675658518,1024,546,2950.528376387432
2.476972060519259,1024,547,2536.419389971721
2.910301029932846,1024,548,2980.1482546512343
3.000902819547207,1024,549,3072.92448721634
3.1046586822064057,1024,550,3179.1704905793595
2.9683960364121678,1024,551,3039.63754128606
2.7295010768252226,1024,552,2795.009102669028
2.868596226932823,1024,553,2937.4425363792107
3.906054754530146,1024,554,3999.8000686388696
4.080384697659838,1024,555,4178.313930403674
4.1798060001602835,1024,556,4280.12134416413
3.574837932182106,1024,557,3660.6340425544768
3.084097203675725,1024,558,3158.1155365639424
3.078625462481373,1024,559,3152.512473580926
3.5433412802226485,1024,560,3628.381470947992
3.37615236001929,1024,561,3457.180016659753
3.0370472222128484,1024,562,3109.9363555459568
2.8164974830083818,1024,563,2884.093422600583
2.764798815746417,1024,564,2831.153987324331
3.2606242277602284,1024,565,3338.879209226474
3.149026486653682,1024,566,3224.6031223333703
3.064207985333155,1024,567,3137.748976981151
3.3819787379354835,1024,568,3463.146227645935
3.2050255437745285,1024,569,3281.946156825117
3.214077623460639,1024,570,3291.2154864236945
3.0740093112514444,1024,571,3147.785534721479
2.7009038052187293,1024,572,2765.725496543979
2.959558621761744,1024,573,3030.5880286840256
4.605643758848373,1024,574,4716.179209060734
4.439389047004056,1024,575,4545.934384132153
4.2966851186382655,1024,576,4399.805561485584
4.374458656362094,1024,577,4479.445664114784
3.9867496129621713,1024,578,4082.4316036732635
3.156702457917568,1024,579,3232.4633169075896
3.170397058071501,1024,580,3246.486587465217
3.129896522163506,1024,581,3205.01403869543
3.432756119466063,1024,582,3515.1422663332487
3.1478526224929624,1024,583,3223.4010854327935
3.1649373418403712,1024,584,3240.89583804454
3.3486189782250975,1024,585,3428.9858337025
3.2143852356161204,1024,586,3291.5304812709073
3.295461950933152,1024,587,3374.553037755548
3.052506101375954,1024,588,3125.766247808977
3.6071865601931847,1024,589,3693.759037637821
3.242139147900275,1024,590,3319.9504874498816
3.0314066551501355,1024,591,3104.160414873739
2.506109095400639,1024,592,2566.255713690254
3.2325618151352273,1024,593,3310.143298698473
3.118808799610548,1024,594,3193.660210801201
2.8785204744709816,1024,595,2947.604965858285
3.0341846598647066,1024,596,3107.0050917014596
3.191024056906066,1024,597,3267.6086342718118
3.2281428023219405,1024,598,3305.618229577667
3.0006497545806887,1024,599,3072.6653486906253
3.4259230031548213,1024,600,3508.145155230537
3.1552712597135724,1024,601,3230.997769946698
3.1302505197493815,1024,602,3205.3765322233667
3.062628255916737,1024,603,3136.1313340587385
3.257914715145322,1024,604,3336.10466830881
3.129432863559572,1024,605,3204.5392522850016
3.1724745980042854,1024,606,3248.6139883563883
3.0547016495657573,1024,607,3128.0144891553355
2.85169057106404,1024,608,2920.131144769577
3.1706904763132115,1024,609,3246.7870477447286
4.156762582311728,1024,610,4256.52488428721
3.3944883767900365,1024,611,3475.9560978329973
3.0704594507293628,1024,612,3144.1504775468675
3.5078692085358476,1024,613,3592.058069540708
3.261736466688383,1024,614,3340.018141888904
2.8875672613062875,1024,615,2956.8688755776384
3.5049994269905937,1024,616,3589.119413238368
3.5435366829339756,1024,617,3628.581563324391
2.9434857362225557,1024,618,3014.129393891897
3.1699010040409554,1024,619,3245.9786281379384
3.3819044973568424,1024,620,3463.0702052934066
2.8958617034128054,1024,621,2965.3623842947127
2.89876838271055,1024,622,2968.338823895603
2.6646125144966675,1024,623,2728.5632148445875
2.8298517750588488,1024,624,2897.768217660261
2.953476920515044,1024,625,3024.360366607405
3.2045734318749197,1024,626,3281.483194239918
3.0755105279226598,1024,627,3149.3227805928036
2.8826936010526367,1024,628,2951.8782474779
3.367629061534217,1024,629,3448.452159011038
3.365975138957481,1024,630,3446.7585422924603
3.137010163811823,1024,631,3212.2984077433066
2.965045422931439,1024,632,3036.2065130817937
3.7329859617581604,1024,633,3822.5776248403563
