ce,count,id,nll
2.8521540679687867,1024,507,2920.6057656000376
2.720698728665127,1024,508,2785.99549815309
2.2795388389518436,1024,509,2334.247771086688
2.3061609051075287,1024,510,2361.5087668301094
2.878906477348842,1024,511,2948.000232805214
3.165225486127447,1024,512,3241.190897794506
3.2257857219978376,1024,513,3303.2045793257857
3.6122490285131477,1024,514,3698.943005197463
3.456250168489774,1024,515,3539.2001725335285
3.0959005130251214,1024,516,3170.2021253377243
3.4796657148286627,1024,517,3563.1776919845506
2.7188495474354237,1024,518,2784.101936573874
2.795325069200871,1024,519,2862.4128708616918
2.7326121151741276,1024,520,2798.1948059383067
2.8009248593913547,1024,521,2868.1470560167472
3.0020852734185226,1024,522,3074.135319980567
3.02787540985881,1024,523,3100.5444196954213
3.2735200323678555,1024,524,3352.084513144684
2.869743967135875,1024,525,2938.617822347136
3.213715324951009,1024,526,3290.844492749833
3.3974982467087216,1024,527,3479.038204629731
2.3782701634396375,1024,528,2435.348647362189
2.916705820026351,1024,529,2986.7067597069836
3.070669661481464,1024,530,3144.365733357019
3.2221043301800023,1024,531,3299.4348341043224
3.107451732728123,1024,532,3182.0305743135978
2.467830951855408,1024,533,2527.058894699938
2.858322114253724,1024,534,2926.9218449958134
2.909428437892501,1024,535,2979.254720401921
2.783177898497229,1024,536,2849.9741680611623
2.8360197606480853,1024,537,2904.0842349036393
2.9733437361700403,1024,538,3044.7039858381213
2.759939975250999,1024,539,2826.178534657023
3.0196576034304066,1024,540,3092.1293859127363
3.049557953435013,1024,541,3122.747344317453
2.969564168263581,1024,542,3040.833708301907
2.965286438266162,1024,543,3036.45331278455
2.739415553912668,1024,544,2805.161527206572
2.2573451282626706,1024,545,2311.5214113409747
2.2883449702381427,1024,546,2343.265249523858
2.5913870060114235,1024,547,2653.5802941556976
2.9942553048081066,1024,548,3066.117432123501
2.933597129341308,1024,549,3004.0034604454995
2.372162656871426,1024,550,2429.0945606363402
2.699670126365824,1024,551,2764.4622093986036
3.115833864133945,1024,552,3190.61387687316
3.1581015397751884,1024,553,3233.895976729793
3.0247898000481257,1024,554,3097.3847552492807
2.958910047427537,1024,555,3029.923888565798
3.1062954708552297,1024,556,3180.8465621557552
3.031468271331093,1024,557,3104.223509843039
3.091327465036791,1024,558,3165.519324197674
1.7664889336169396,1024,559,1808.8846680237461
2.1482845991052084,1024,560,2199.8434294837334
2.4311929481051173,1024,561,2489.54157885964
2.321457431201658,1024,562,2377.172409550498
2.5210925790836747,1024,563,2581.598800981683
2.847337934706026,1024,564,2915.6740451389705
3.265345999939658,1024,565,3343.71430393821
3.1920200040183175,1024,566,3268.628484114757
3.053959863643982,1024,567,3127.2549003714375
3.3168485205532114,1024,568,3396.4528850464885
2.967161027913022,1024,569,3038.3728925829346
3.130963518240108,1024,570,3206.1066426778707
2.9885718347538948,1024,571,3060.2975587879882
3.205586346398121,1024,572,3282.520418711676
3.2875716807903252,1024,573,3366.473401129293
3.0225247582943027,1024,574,3095.065352493366
2.600657116935629,1024,575,2663.0728877420843
3.4470510003808528,1024,576,3529.7802243899932
2.7442881294813013,1024,577,2810.1510445888525
3.0030415278153693,1024,578,3075.114524482938
2.991832420419712,1024,579,3063.636398509785
3.027394574807186,1024,580,3100.0520446025585
2.946259101654981,1024,581,3016.9693200947004
3.1683776040092972,1024,582,3244.4186665055204
2.9502602226137142,1024,583,3021.0664679564434
2.9239629168691152,1024,584,2994.138026873974
3.290407343737165,1024,585,3369.377119986857
3.1153586645351155,1024,586,3190.127272483958
2.7704699980371004,1024,587,2836.961277989991
3.6549097467451475,1024,588,3742.627580667031
3.423078224755521,1024,589,3505.2321021496537
3.702093439703617,1024,590,3790.943682256504
3.5904745106175824,1024,591,3676.6458988724044
3.53965481199225,1024,592,3624.606527480064
3.7796910886566337,1024,593,3870.403674784393
3.6769363522061553,1024,594,3765.182824659103
2.839009512887955,1024,595,2907.145741197266
2.997062789412581,1024,596,3068.992296358483
3.3717734186080577,1024,597,3452.695980654651
3.1708738077522867,1024,598,3246.9747791383415
3.243503384713108,1024,599,3321.3474659462227
2.984772247167143,1024,600,3056.4067810991546
2.9557904119746663,1024,601,3026.7293818620583
3.489324170903359,1024,602,3573.0679510050395
3.7804162144183238,1024,603,3871.1462035643635
3.090125751098025,1024,604,3164.2887691243777
3.1122547235473377,1024,605,3186.948836912474
3.1167776645230276,1024,606,3191.5803284715803
2.8837862225819535,1024,607,2952.9970919239204
2.920038755728985,1024,608,2990.1196858664807
2.9757104573378683,1024,609,3047.127508313977
3.0804533790526385,1024,610,3154.384260149902
2.7252237991661232,1024,611,2790.62917034611
2.6661099270380646,1024,612,2730.096565286978
2.583039208539631,1024,613,2645.0321495445824
2.3633799711975314,1024,614,2420.101090506272
2.3885027951419193,1024,615,2445.8268622253254
3.100309891865095,1024,616,3174.717329269857
2.749295062848433,1024,617,2815.2781443567956
3.0507717616916175,1024,618,3123.9902839722163
3.1248186871045878,1024,619,3199.814335595098
2.9564772553671617,1024,620,3027.4327094959735
2.9810937891587628,1024,621,3052.640040098573
2.813107076066359,1024,622,2880.6216458919516
2.4944729914899906,1024,623,2554.3403432857504
2.547020344398753,1024,624,2608.148832664323
3.3244320976641006,1024,625,3404.218468008039
3.4652593641221756,1024,626,3548.425588861108
3.308709774847074,1024,627,3388.1188094434037
2.871974875910995,1024,628,2940.902272932859
3.096558353030062,1024,629,3170.8757535027835
