ce,count,id,nll
3.9492672380547447,1024,199,4044.0496517680585
2.74300023650963,1024,200,2808.832242185861
2.7730779426407324,1024,201,2839.63181326411
3.1947757535273524,1024,202,3271.450371612009
3.0485281738967274,1024,203,3121.692850070249
2.9179509036107305,1024,204,2987.981725297388
3.172286031707955,1024,205,3248.420896468946
3.384540296480047,1024,206,3465.769263595568
2.7951994655600485,1024,207,2862.2842527334897
2.997672472300005,1024,208,3069.616611635205
3.057489241530992,1024,209,3130.868983327736
3.1494561424408225,1024,210,3225.0430898594022
3.0561704738367625,1024,211,3129.518565208845
3.4488612329233206,1024,212,3531.6339025134803
3.3820011929309146,1024,213,3463.1692215612566
2.6678147886804027,1024,214,2731.8423436087323
2.898202696116357,1024,215,2967.7595608231495
3.2352768090700508,1024,216,3312.923452487732
3.3159618719853086,1024,217,3395.544956912956
3.670595165856753,1024,218,3758.689449837315
3.115293427602766,1024,219,3190.0604698652323
2.459092280152406,1024,220,2518.110494876064
3.3228337884712147,1024,221,3402.581799394524
3.1499608041092557,1024,222,3225.559863407878
3.292430141619363,1024,223,3371.4484650182276
2.9152920126850574,1024,224,2985.259020989499
3.4986153939566407,1024,225,3582.5821634116
3.1818884795831366,1024,226,3258.253803093132
2.7349629577966255,1024,227,2800.6020687837445
3.3345384968411054,1024,228,3414.567420765292
3.128772620502616,1024,229,3203.863163394679
3.0030165839811502,1024,230,3075.088981996698
3.2274040239470025,1024,231,3304.8617205217306
2.97166698015144,1024,232,3042.9869876750745
2.7227809661826257,1024,233,2788.1277093710087
2.9642588084884807,1024,234,3035.401019892204
3.0490258525652045,1024,235,3122.2024730267694
3.2071200661605666,1024,236,3284.09094774842
2.8290817793615233,1024,237,2896.9797420662
3.178731996714564,1024,238,3255.0215646357137
2.875641269198779,1024,239,2944.65665965955
3.253750807783142,1024,240,3331.8408271699373
2.8966314691574837,1024,241,2966.1506244172633
3.1278821501766867,1024,242,3202.951321780927
3.7410709311255914,1024,243,3830.8566334726056
2.9601101111733072,1024,244,3031.1527538414666
2.9038733683775177,1024,245,2973.566329218578
2.8966538061234104,1024,246,2966.1734974703722
3.1296730149233127,1024,247,3204.7851672814722
3.3033882571553264,1024,248,3382.669575327054
3.274956223066315,1024,249,3353.5551724199067
2.9501750202506614,1024,250,3020.9792207366772
2.8400723639050867,1024,251,2908.2341006388087
3.5983800833084274,1024,252,3684.7412053078297
3.5280401201096154,1024,253,3612.713082992246
3.403875084473867,1024,254,3485.56808650124
3.4394106082822873,1024,255,3521.956462881062
3.7614633941433624,1024,256,3851.738515602803
3.5803235908900035,1024,257,3666.2513570713636
3.7318962017236004,1024,258,3821.461710564967
3.3068767495688007,1024,259,3386.241791558452
3.2749081682802057,1024,260,3353.5059643189306
3.0916513980282367,1024,261,3165.8510315809144
3.0052370099945698,1024,262,3077.3626982344394
3.279990918650107,1024,263,3358.7107006977094
3.3712837614815783,1024,264,3452.194571757136
2.762934871725804,1024,265,2829.2453086472233
2.5070006771296676,1024,266,2567.1686933807796
3.13829655941376,1024,267,3213.6156768396904
3.3548711841322003,1024,268,3435.388092551373
3.4716859268335227,1024,269,3555.0063890775273
3.4109768067964694,1024,270,3492.8402501595847
3.012704069446727,1024,271,3085.0089671134483
2.942892904034352,1024,272,3013.5223337311763
2.701382776680507,1024,273,2766.2159633208394
3.043579914759249,1024,274,3116.625832713471
3.1576354142619323,1024,275,3233.4186642042187
3.067933273263975,1024,276,3141.5636718223104
2.988848240219653,1024,277,3060.5805979849247
3.067900110449102,1024,278,3141.5297130998806
3.296266678878993,1024,279,3375.377079172089
3.9149587108512947,1024,280,4008.9177199117257
3.4130656417572,1024,281,3494.9792171593726
3.47386173046095,1024,282,3557.2344119920126
3.1605319869253385,1024,283,3236.3847546115467
2.775828238900232,1024,284,2842.4481166338373
2.9660373246548914,1024,285,3037.222220446609
3.087265296126807,1024,286,3161.3596632338504
2.9623645809269092,1024,287,3033.461330869155
2.88826080756337,1024,288,2957.5790669448907
3.1486243840737984,1024,289,3224.1913692915696
3.5952387441174594,1024,290,3681.5244739762784
3.165004912641203,1024,291,3240.965030544592
2.214685403846005,1024,292,2267.837853538309
2.1529841814249835,1024,293,2204.655801779183
2.2148974690743586,1024,294,2268.055008332143
2.3033022121679636,1024,295,2358.5814652599947
3.0573453331248857,1024,296,3130.721621119883
3.2213167579851643,1024,297,3298.628360176808
3.1702515717668973,1024,298,3246.337609489303
3.2951906407965907,1024,299,3374.275216175709
2.987629799291337,1024,300,3059.3329144743293
3.0169364321203602,1024,301,3089.342906491249
2.7464324979846992,1024,302,2812.346877936332
3.854179995795903,1024,303,3946.6803156950045
3.3204265280764247,1024,304,3400.116764750259
3.145017839008858,1024,305,3220.4982671450707
3.415407909791213,1024,306,3497.3776996262022
3.1614117452491257,1024,307,3237.2856271351047
3.3569211025406958,1024,308,3437.4872090016725
2.6787218074752843,1024,309,2743.011130854691
2.773691348740678,1024,310,2840.2599411104543
2.9908297944282225,1024,311,3062.6097094945
3.032419950118811,1024,312,3105.1980289216626
3.1373470402772163,1024,313,3212.6433692438695
3.2652394310096327,1024,314,3343.605177353864
4.012057093186584,1024,315,4108.346463423062
3.2036848304230485,1024,316,3280.5732663532017
3.028194992555214,1024,317,3100.871672376539
2.7744973335570506,1024,318,2841.08526956242
2.962287575398591,1024,319,3033.382477208157
2.902935666457722,1024,320,2972.6061224527075
2.9302470805389227,1024,321,3000.573010471857
3.019858871517499,1024,322,3092.335484433919
3.2186855043323988,1024,323,3295.9339564363763
3.241515491070402,1024,324,3319.3118628560915
3.2083954836579665,1024,325,3285.3969752657576
2.7713384000874086,1024,326,2837.8505216895064
3.0206300424822246,1024,327,3093.125163501798
3.3764041897566557,1024,328,3457.4378903108154
3.265853666176511,1024,329,3344.2341541647475
3.1046119949252713,1024,330,3179.122682803478
3.015504853431114,1024,331,3087.876969913461
3.4870343178573364,1024,332,3570.7231414859125
3.2661011848084485,1024,333,3344.4876132438512
3.0737368300067978,1024,334,3147.506513926961
3.430982800320411,1024,335,3513.326387528101
3.4940698134948605,1024,336,3577.927489018737
3.0758685096375302,1024,337,3149.689353868831
3.138121022870287,1024,338,3213.435927419174
2.89475795899682,1024,339,2964.2321500127437
2.781465992831613,1024,340,2848.221176659572
3.0333399590970203,1024,341,3106.1401181153487
3.474545178554493,1024,342,3557.934262839801
3.224075001653702,1024,343,3301.452801693391
3.3083174819517325,1024,344,3387.717101518574
3.027581541564089,1024,345,3100.2434985616273
2.971748769175001,1024,346,3043.070739635201
3.311982342561322,1024,347,3391.4699187827937
2.7392559599469806,1024,348,2804.998102985708
3.7582945977836886,1024,349,3848.493668130497
3.476041808813406,1024,350,3559.4668122249277
3.482108246554617,1024,351,3565.6788444719277
3.769526509649779,1024,352,3859.995145881374
3.348978218129133,1024,353,3429.3536953642324
3.082874864419776,1024,354,3156.8638611658507
2.910334947730833,1024,355,2980.182986476373
2.9830151223800385,1024,356,3054.6074853171594
2.9598931382498535,1024,357,3030.93057356785
3.479464260971387,1024,358,3562.9714032347
3.234415825052565,1024,359,3312.0418048538268
3.1896292304582445,1024,360,3266.1803319892424
2.83316362554557,1024,361,2901.1595525586636
3.2186845603691623,1024,362,3295.932989818022
3.0060835553544365,1024,363,3078.229560682943
3.2670984996583456,1024,364,3345.508863650146
2.9400926888912124,1024,365,3010.6549134246015
2.3117603270672937,1024,366,2367.242574916909
3.1767703926034727,1024,367,3253.012882025956
3.5237775021190334,1024,368,3608.34816216989
3.868853242961393,1024,369,3961.7057207924663
3.7898943761221062,1024,370,3880.8518411490368
2.9364792080301854,1024,371,3006.95470902291
3.412081117998156,1024,372,3493.9710648301116
3.3843857897899454,1024,373,3465.611048744904
3.207908807851993,1024,374,3284.898619240441
2.991998493418393,1024,375,3063.8064572604344
2.623202823723375,1024,376,2686.159691492736
2.882492250731425,1024,377,2951.672064748979
2.9979676585652646,1024,378,3069.918882370831
2.8075494041827653,1024,379,2874.9305898831517
2.9186888371625272,1024,380,2988.737369254428
3.0177576275473825,1024,381,3090.1838106085197
3.6876964301554835,1024,382,3776.201144479215
3.982348032280811,1024,383,4077.9243850555504
3.14890794919096,1024,384,3224.481739971543
3.8866888908954706,1024,385,3979.969424276962
3.6320494572252926,1024,386,3719.2186441986996
2.93200697597554,1024,387,3002.375143398953
3.249407609927232,1024,388,3327.3933925654856
3.563266736858594,1024,389,3648.7851385432004
3.720319952936549,1024,390,3809.6076318070263
3.457454168474211,1024,391,3540.433068517592
2.527933496462179,1024,392,2588.603900377271
2.8984442828686987,1024,393,2968.0069456575475
2.9378018939756316,1024,394,3008.309139431047
2.776153012567022,1024,395,2842.7806848686305
3.561840807552649,1024,396,3647.3249869339124
3.091964733892567,1024,397,3166.1718875059887
3.4637727544174073,1024,398,3546.903300523425
2.9784278645276956,1024,399,3049.9101332763603
3.112180782103678,1024,400,3186.8731208741665
3.44554983879317,1024,401,3528.243034924206
3.6115786004023676,1024,402,3698.2564868120244
3.0659372998867838,1024,403,3139.5197950840666
3.0373314839889787,1024,404,3110.227439604714
3.1147591568260395,1024,405,3189.5133765898645
4.168026104110595,1024,406,4268.058730609249
4.323796168680332,1024,407,4427.56727672866
4.41982466193889,1024,408,4525.900453825423
3.3631244673704543,1024,409,3443.8394545873452
2.7139595226471283,1024,410,2779.0945511906593
2.570241763677558,1024,411,2631.9275660058192
3.52908364134737,1024,412,3613.7816487397067
3.388433912313616,1024,413,3469.7563262091426
3.1831883544046136,1024,414,3259.5848749103243
3.473363726272268,1024,415,3556.7244557028025
3.295432288380784,1024,416,3374.522663301923
3.336523518440357,1024,417,3416.6000828829256
3.3644732338927295,1024,418,3445.220591506155
3.3946189412891083,1024,419,3476.089795880047
3.370519105741888,1024,420,3451.4115642796933
3.0751096634971304,1024,421,3148.9122954210616
3.428568634733324,1024,422,3510.8542819669237
3.202611207325276,1024,423,3279.473876301083
3.3648037844629926,1024,424,3445.5590752901044
3.3392092288849824,1024,425,3419.350250378222
3.338126427693794,1024,426,3418.241461958445
3.2148697145002814,1024,427,3292.026587648288
3.543926892415584,1024,428,3628.981137833558
3.1840974341668478,1024,429,3260.515772586852
2.6547831507918858,1024,430,2718.497946410891
2.561372014967688,1024,431,2622.8449433269125
2.165058181176306,1024,432,2217.0195775245375
2.7351453888678208,1024,433,2800.7888782006485
3.0710181763541016,1024,434,3144.7226125866
3.5209290180042903,1024,435,3605.431314436393
3.2246539706444786,1024,436,3302.045665939946
3.513969544205338,1024,437,3598.304813266266
3.0370555278327203,1024,438,3109.9448605007055
2.8989166603941072,1024,439,2968.490660243566
3.0079538038451687,1024,440,3080.144695137453
2.977755812549841,1024,441,3049.221952051037
2.0656396464583935,1024,442,2115.214997973395
2.7972052318262506,1024,443,2864.3381573900806
3.2019784474553603,1024,444,3278.825930194289
3.6115058884685425,1024,445,3698.1820297917875
4.070590729423941,1024,446,4168.2849069301155
3.462857829537569,1024,447,3545.9664174464706
3.534619427149238,1024,448,3619.4502934008196
3.1983199373494386,1024,449,3275.079615845825
3.158479160953874,1024,450,3234.282660816767
3.327927029096031,1024,451,3407.797277794336
3.0315020150306964,1024,452,3104.258063391433
2.973056955404118,1024,453,3044.410322333817
3.234774972674302,1024,454,3312.409572018485
2.9612580383898175,1024,455,3032.328231311173
3.0632485948906165,1024,456,3136.7665611679913
3.1836058045460334,1024,457,3260.012343855138
3.337885780610918,1024,458,3417.99503934558
3.0378419620624193,1024,459,3110.7501691519174
3.079438535969686,1024,460,3153.3450608329586
3.328144678922399,1024,461,3408.0201512165368
3.2978795393839846,1024,462,3377.0286483292
3.489709213516278,1024,463,3573.4622346406686
3.1987656104313373,1024,464,3275.5359850816894
3.2951369120885516,1024,465,3374.220197978677
3.4126986645471895,1024,466,3494.603432496322
2.862992486515722,1024,467,2931.7043061920995
2.9722007972256055,1024,468,3043.53361635902
2.3920583830145192,1024,469,2449.4677842068677
2.673251487741748,1024,470,2737.40952344755
3.2005999228612865,1024,471,3277.4143210099573
3.1889579352543365,1024,472,3265.4929257004405
3.1215570477254815,1024,473,3196.474416870893
3.144172707433718,1024,474,3219.6328524121272
2.8956302558963785,1024,475,2965.1253820378915
2.9332037788440175,1024,476,3003.600669536274
2.818969661873812,1024,477,2886.6249337587833
3.1255412262558764,1024,478,3200.5542156860174
3.6088745867630223,1024,479,3695.487576845335
3.3936917923904275,1024,480,3475.1403954077978
3.308650788778891,1024,481,3388.0584077095846
3.276845655542843,1024,482,3355.489951275871
3.1712104324820842,1024,483,3247.3194828616543
3.320881575614777,1024,484,3400.582733429532
3.068377108305981,1024,485,3142.0181589053245
3.234107822474499,1024,486,3311.726410213887
3.0237422170624484,1024,487,3096.312030271947
3.2137996525884933,1024,488,3290.930844250617
2.393264066168939,1024,489,2450.7024037569936
2.999869983561922,1024,490,3071.866863167408
3.4158023420522454,1024,491,3497.7815982614993
2.9803856929987127,1024,492,3051.914949630682
2.9322256555365414,1024,493,3002.5990712694183
3.2562881123601244,1024,494,3334.4390270567674
3.3799343766868617,1024,495,3461.0528017273464
3.2402482984045946,1024,496,3318.014257566305
2.867958411390255,1024,497,2936.789413263621
3.218580527560782,1024,498,3295.8264602222407
3.4985921701344296,1024,499,3582.558382217656
3.5311633318037394,1024,500,3615.911251767029
3.4762146269718386,1024,501,3559.6437780191627
3.691482249729688,1024,502,3780.0778237232007
3.670341213247184,1024,503,3758.4294023651164
3.6079490850769957,1024,504,3694.5398631188436
3.0383579419508067,1024,505,3111.278532557626
3.2582477019167975,1024,506,3336.4456467628006
3.6672093061953603,1024,507,3755.222329544049
3.7124728301698013,1024,508,3801.5721780938766
3.418143539155679,1024,509,3500.178984095415
2.9224206319246377,1024,510,2992.558727090829
2.848494330818294,1024,511,2916.8581947579332
2.574420554487066,1024,512,2636.2066477947556
2.8002604665176563,1024,513,2867.46671771408
3.3345996916860017,1024,514,3414.6300842864657
3.2324141236380797,1024,515,3309.9920626053936
3.3190992147231384,1024,516,3398.7575958764937
2.492779181747011,1024,517,2552.605882108939
2.5560270523677815,1024,518,2617.3717016246082
2.9423931787518374,1024,519,3013.0106150418815
2.8655941308315747,1024,520,2934.3683899715325
3.6023809638431885,1024,521,3688.838106975425
3.951212709518643,1024,522,4046.0418145470903
3.745505141720784,1024,523,3835.397265122083
3.7953413453086107,1024,524,3886.4295375960173
3.0268260766975246,1024,525,3099.469902538265
3.035171766763739,1024,526,3108.0158891660685
2.8703887943037927,1024,527,2939.2781253670837
3.0300616245147296,1024,528,3102.783103503083
3.3170893778416257,1024,529,3396.6995229098247
3.4013030905709627,1024,530,3482.934364744666
2.6536330262851635,1024,531,2717.3202189160074
2.9783266548995684,1024,532,3049.806494617158
2.7762562947996976,1024,533,2842.8864458748903
3.0363598660571824,1024,534,3109.232502842555
3.3483365548614756,1024,535,3428.696632178151
3.360549008858669,1024,536,3441.202185071277
3.786286130491135,1024,537,3877.156997622922
2.937266847281464,1024,538,3007.761251616219
3.0734137986570254,1024,539,3147.175729824794
3.2819081667966508,1024,540,3360.6739627997704
2.9539850868215236,1024,541,3024.88072890524
3.230789084379296,1024,542,3308.3280224043992
3.931729893055035,1024,543,4026.091410488356
3.4437179417531922,1024,544,3526.367172355269
3.1694651958705293,1024,545,3245.532360571422
2.935578443335615,1024,546,3006.0323259756697
2.495514903936268,1024,547,2555.4072616307385
2.9638541612341527,1024,548,3034.9866611037723
3.0109057017477596,1024,549,3083.167438589706
3.105558276926871,1024,550,3180.091675573116
2.9485188655978334,1024,551,3019.2833183721814
2.773446664135694,1024,552,2840.0093840749505
2.856428975449319,1024,553,2924.9832708601025
3.9345902379382096,1024,554,4029.0204036487266
4.133597820316709,1024,555,4232.80416800431
4.1343131481989985,1024,556,4233.5366637557745
3.5999547133582723,1024,557,3686.353626478871
3.1452045554124766,1024,558,3220.689464742376
3.094439256486538,1024,559,3168.705798642215
3.5670239381583,1024,560,3652.6325126740994
3.38029476492369,1024,561,3461.4218392818584
3.0391739250180976,1024,562,3112.114099218532
2.831322701013181,1024,563,2899.2744458374973
2.8153546307913047,1024,564,2882.923141930296
3.263952669766134,1024,565,3342.287533840521
3.18814659871839,1024,566,3264.6621170876315
3.1000214682030673,1024,567,3174.421983439941
3.427193355935401,1024,568,3509.4459964778507
3.262521214059973,1024,569,3340.821723197412
3.276759005414931,1024,570,3355.4012215448893
3.165446642164291,1024,571,3241.417361576234
2.728324042637695,1024,572,2793.8038196609996
3.0231233479875925,1024,573,3095.6783083392947
4.714908730428306,1024,574,4828.066539958585
4.476870140180949,1024,575,4584.315023545292
4.314902172454936,1024,576,4418.459824593854
4.446553930226287,1024,577,4553.271224551718
4.028128451822909,1024,578,4124.803534666658
3.22848517146641,1024,579,3305.968815581604
3.2207662165686344,1024,580,3298.0646057662816
3.2091274925662674,1024,581,3286.146552387858
3.4725526340233444,1024,582,3555.8938972399046
3.1551839047530024,1024,583,3230.9083184670744
3.1801916063089664,1024,584,3256.5162048603815
3.3769999795403276,1024,585,3458.0479790492955
3.1973132681777123,1024,586,3274.0487866139774
3.3037599192212355,1024,587,3383.050157282545
3.1099214473253554,1024,588,3184.559562061164
3.635433777031917,1024,589,3722.684187680683
3.2639255857754677,1024,590,3342.259799834079
3.063486085120246,1024,591,3137.009751163132
2.5708056438552767,1024,592,2632.5049793078033
3.30100634552867,1024,593,3380.230497821358
3.1436856396331194,1024,594,3219.1340949843143
2.921154902877605,1024,595,2991.2626205466677
3.033110660756165,1024,596,3105.905316614313
3.250818540123639,1024,597,3328.8381850866062
3.2721588994351123,1024,598,3350.690713021555
3.051914598831516,1024,599,3125.1605492034723
3.5055437645533445,1024,600,3589.6768149026248
3.1834059951968925,1024,601,3259.807739081618
3.1579356444131754,1024,602,3233.7260998790916
3.097363774788758,1024,603,3171.7005053836883
3.2726594733394734,1024,604,3351.2033006996207
3.1923784188528828,1024,605,3268.995500905352
3.1894792698121215,1024,606,3266.0267722876124
3.073434100224972,1024,607,3147.1965186303714
2.8883300477405953,1024,608,2957.6499688863696
3.211072406573237,1024,609,3288.1381443309947
4.161538184697065,1024,610,4261.4151011297945
3.3807045072171036,1024,611,3461.841415390314
3.0724214093365916,1024,612,3146.15952316067
3.5424451100564447,1024,613,3627.4637926977994
3.2921420933014076,1024,614,3371.1535035406414
2.922324128041371,1024,615,2992.459907114364
3.49274654046269,1024,616,3576.5724574337946
3.584457523390313,1024,617,3670.4845039516804
3.0080750194487322,1024,618,3080.268819915502
3.202306588761342,1024,619,3279.161946891614
3.3826484097777723,1024,620,3463.831971612439
2.9101446818162193,1024,621,2979.9881541798086
2.9168049264232137,1024,622,2986.808244657371
2.7250963743669985,1024,623,2790.4986873518064
2.8712867503302064,1024,624,2940.1976323381314
2.9435592410140003,1024,625,3014.2046627983364
3.211334878643015,1024,626,3288.4069157304475
3.0648093223362025,1024,627,3138.3647460722714
2.9326416589205166,1024,628,3003.025058734609
3.398480323774322,1024,629,3480.043851544906
3.372966984780099,1024,630,3453.9181924148215
3.1653258009365715,1024,631,3241.293620159049
