ce,count,id,nll
3.0587516589202397,1024,83,3132.1616987343255
3.4071807488256667,1024,84,3488.9530867974827
3.028694886463157,1024,85,3101.3835637382726
2.9292572022042407,1024,86,2999.5593750571425
2.5197148358207357,1024,87,2580.1879918804334
3.8513837907661355,1024,88,3943.8170017445227
3.5964852949558406,1024,89,3682.8009420347807
3.766848227912103,1024,90,3857.2525853819934
3.3368192601639315,1024,91,3416.902922407866
3.0645771495788097,1024,92,3138.127001168701
3.1353529267846874,1024,93,3210.60139702752
2.7439497774339117,1024,94,2809.8045720923255
2.6473842839942705,1024,95,2710.921506810133
3.4902643388710395,1024,96,3574.0306830039444
3.046197239689377,1024,97,3119.305973441922
3.0757423426748574,1024,98,3149.560158899054
2.6432996057079627,1024,99,2706.738796244954
3.097618119832763,1024,100,3171.9609547087493
3.171128725020779,1024,101,3247.2358144212776
3.5197168652944697,1024,102,3604.190070061537
3.0518681799824208,1024,103,3125.113016301999
3.2768069728827385,1024,104,3355.450340231924
3.2251205469848685,1024,105,3302.5234401125053
3.0318670321622463,1024,106,3104.63184093414
3.1847724483059334,1024,107,3261.206987065276
3.1358562311025677,1024,108,3211.1167806490294
3.271021711955825,1024,109,3349.526233042765
3.292018251932177,1024,110,3371.0266899785493
3.540990033622805,1024,111,3625.973794429752
3.347360022534417,1024,112,3427.696663075243
3.543340750860466,1024,113,3628.380928881117
3.1671577302589498,1024,114,3243.1695157851645
3.0611860199408154,1024,115,3134.654484419395
3.4897701163360466,1024,116,3573.5245991281117
3.438682538404521,1024,117,3521.2109193262295
3.224656218364771,1024,118,3302.0479676055256
3.1255047681467545,1024,119,3200.5168825822766
3.7778306592777007,1024,120,3868.4985951003655
3.3897625059010608,1024,121,3471.116806042686
3.181665426108488,1024,122,3258.0253963350915
3.042339747657252,1024,123,3115.355901601026
2.9924367116933155,1024,124,3064.255192773955
3.150363097729212,1024,125,3225.971812074713
3.219156598604215,1024,126,3296.416356970716
2.944273115916758,1024,127,3014.93567069876
3.0803874084012186,1024,128,3154.316706202848
2.945964993675773,1024,129,3016.6681535239914
3.2756918978132745,1024,130,3354.308503360793
3.3498262856738847,1024,131,3430.222116530058
3.056179705832534,1024,132,3129.5280187725148
3.721779481328781,1024,133,3811.1021888806717
3.5244625632690543,1024,134,3609.0496647875116
3.479600524085299,1024,135,3563.1109366633464
3.580248754567947,1024,136,3666.1747246775776
3.0108683057416297,1024,137,3083.129145079429
3.334812845004535,1024,138,3414.848353284644
2.757446415382603,1024,139,2823.6251293517853
3.0211537839534506,1024,140,3093.6614747683334
3.340552859699372,1024,141,3420.726128332157
2.85339928584159,1024,142,2921.880868701788
3.0085650017803935,1024,143,3080.770561823123
3.2078688340177592,1024,144,3284.8576860341855
3.459343414984481,1024,145,3542.3676569441086
3.403762438206968,1024,146,3485.4527367239352
3.2471916588331453,1024,147,3325.124258645141
3.5196546722925746,1024,148,3604.1263844275963
3.2670194603763463,1024,149,3345.4279274253786
3.2846179355162235,1024,150,3363.448765968613
3.251734309741167,1024,151,3329.775933174955
3.100919212931519,1024,152,3175.3412740418753
3.340633449152847,1024,153,3420.808651932515
3.4777352252345395,1024,154,3561.2008706401684
2.849778384303278,1024,155,2918.1730655265565
3.0223028631478996,1024,156,3094.8381318634492
3.0085007763536566,1024,157,3080.7047949861444
3.0630918453809386,1024,158,3136.606049670081
3.273836380916123,1024,159,3352.40845405811
2.3467672756331073,1024,160,2403.089690248302
2.608751248177647,1024,161,2671.3612781339107
3.5842189429721394,1024,162,3670.2401976034707
3.078393253666306,1024,163,3152.2746917542972
3.5145310924382045,1024,164,3598.8798386567214
3.0978417583231135,1024,165,3172.189960522868
3.277597327265301,1024,166,3356.2596631196684
3.099038991359251,1024,167,3173.415927151873
3.1763269194331087,1024,168,3252.5587654995034
3.021079557050797,1024,169,3093.585466420016
3.567669981458298,1024,170,3653.2940610132973
3.245464127350843,1024,171,3323.355266407263
3.1117991488800953,1024,172,3186.4823284532176
3.881177039853121,1024,173,3974.325288809596
3.7392261209026003,1024,174,3828.9675478042627
3.2600138104106406,1024,175,3338.254141860496
3.17566624008478,1024,176,3251.882229846815
3.2113062730279722,1024,177,3288.3776235806436
3.2580123480899204,1024,178,3336.2046444440784
3.169116477919289,1024,179,3245.175273389352
3.292849273594072,1024,180,3371.87765616033
3.3134595150853556,1024,181,3392.982543447404
3.1630834047054135,1024,182,3238.9974064183434
2.8919628042960994,1024,183,2961.369911599206
3.4459086547248887,1024,184,3528.610462438286
3.693412014095543,1024,185,3782.053902433836
3.5846067478677277,1024,186,3670.637309816553
3.746141971640327,1024,187,3836.049378959695
3.876741549147198,1024,188,3969.7833463267307
3.8553577127000835,1024,189,3947.8862978048855
3.8713389612420883,1024,190,3964.2510963118984
4.018780554542673,1024,191,4115.231287851697
4.0968365946254615,1024,192,4195.1606728964725
4.040643139325994,1024,193,4137.6185746698175
4.2381973424387525,1024,194,4339.9140786572825
3.724182623012439,1024,195,3813.5630059647374
4.013016711036244,1024,196,4109.329112101113
3.9151042665150726,1024,197,4009.0667689114343
3.8667303530492063,1024,198,3959.5318815223873
4.0400434325833885,1024,199,4137.00447496539
2.789706184323613,1024,200,2856.6591327473798
2.9065143255186854,1024,201,2976.270669331134
3.3312619355073707,1024,202,3411.2122219595476
3.2292019629326774,1024,203,3306.7028100430616
3.0644772348667857,1024,204,3138.0246885035885
3.258605274627655,1024,205,3336.8118012187188
3.421227986678389,1024,206,3503.33745835867
2.826638803563697,1024,207,2894.4781348492256
3.0250376885665693,1024,208,3097.638593092167
3.0859789538668316,1024,209,3160.0424487596356
3.1777784097998705,1024,210,3254.0450916350674
3.112284118915319,1024,211,3186.978937769287
3.534844325425695,1024,212,3619.6805892359116
3.503798432109633,1024,213,3587.8895944802643
2.6864511390868984,1024,214,2750.925966424984
2.957709774787716,1024,215,3028.6948093826213
3.3167963392990742,1024,216,3396.399451442252
3.350370847974318,1024,217,3430.779748325702
3.755983990821562,1024,218,3846.1276066012797
3.1583380539943837,1024,219,3234.138167290249
2.4847764033395556,1024,220,2544.411037019705
3.328534799767141,1024,221,3408.419634961552
3.114848514488216,1024,222,3189.604878835933
3.3390565073827503,1024,223,3419.1938635599363
2.9768580251922767,1024,224,3048.3026177968914
3.546516827628338,1024,225,3631.633231491418
3.251042733020199,1024,226,3329.067758612684
2.7715699890110272,1024,227,2838.087668747292
3.4079034574214546,1024,228,3489.6931403995695
3.2787960009679864,1024,229,3357.487104991218
3.1430040522934064,1024,230,3218.436149548448
3.3642256306739853,1024,231,3444.967045810161
3.03533971765237,1024,232,3108.187870876027
2.8366769339589055,1024,233,2904.7571803739193
3.0869678022075284,1024,234,3161.055029460509
3.186880551044247,1024,235,3263.365684269309
3.309386384968981,1024,236,3388.8116582082366
2.9133615948112066,1024,237,2983.2822730866756
3.244791136015465,1024,238,3322.666123279836
2.956310659579991,1024,239,3027.2621154099106
3.321939152101855,1024,240,3401.6656917522996
2.9461320535821756,1024,241,3016.8392228681478
3.201263493394734,1024,242,3278.0938172362075
3.7679153797753315,1024,243,3858.3453488899395
2.993265968088277,1024,244,3065.104351322396
2.9760732836276134,1024,245,3047.499042434676
3.0115558491648358,1024,246,3083.833189544792
3.20772434411964,1024,247,3284.7097283785115
3.364486119399828,1024,248,3445.233786265424
3.3141815747173364,1024,249,3393.7219325105525
2.995219809998126,1024,250,3067.105085438081
2.924683277373642,1024,251,2994.8756760306096
3.6346879354300654,1024,252,3721.920445880387
3.5781169874546848,1024,253,3663.991795153597
3.4407850207691695,1024,254,3523.3638612676295
3.5335121968200838,1024,255,3618.316489543766
3.809686764408866,1024,256,3901.119246754679
3.6472078723648735,1024,257,3734.7408613016305
3.8107017351051553,1024,258,3902.158576747679
3.3664249610048955,1024,259,3447.219160069013
3.377416905871712,1024,260,3458.474911612633
3.168269412792151,1024,261,3244.3078786991628
3.0586428862919064,1024,262,3132.050315562912
3.344107320495592,1024,263,3424.365896187486
3.46552841381461,1024,264,3548.7010957461607
2.825249200615417,1024,265,2893.055181430187
2.5586226561913463,1024,266,2620.0295999399386
3.1899600979115377,1024,267,3266.5191402614146
3.4265374395866672,1024,268,3508.7743381367472
3.5184155918155824,1024,269,3602.8575660191564
3.4622499987669215,1024,270,3545.3439987373276
3.0856063332950328,1024,271,3159.6608852941135
2.9780422564745095,1024,272,3049.5152706298977
2.7663597377826292,1024,273,2832.7523714894123
3.091480793448092,1024,274,3165.676332490846
3.2423704782653715,1024,275,3320.1873697437404
3.147358295268873,1024,276,3222.894894355326
3.0079080277098953,1024,277,3080.097820374933
3.1602165511932867,1024,278,3236.0617484219256
3.3721318696465445,1024,279,3453.0630345180616
3.9715714892815868,1024,280,4066.889205024345
3.498646831104825,1024,281,3582.6143550513407
3.5083257896596862,1024,282,3592.5256086115187
3.2344556883125257,1024,283,3312.0826248320263
2.803738325422586,1024,284,2871.028045232728
3.0233862547572983,1024,285,3095.9475248714734
3.169741893629979,1024,286,3245.8156990770985
3.0145576006914645,1024,287,3086.9069831080596
2.9998304793389536,1024,288,3071.8264108430885
3.209905781528505,1024,289,3286.943520285189
3.5880614920436145,1024,290,3674.174967852661
3.254041157732061,1024,291,3332.1381455176306
2.2846643518397727,1024,292,2339.496296283927
2.2308956077800133,1024,293,2284.4371023667336
2.2924328868342627,1024,294,2347.451276118285
2.455303610416493,1024,295,2514.230897066489
3.1179162216859595,1024,296,3192.7462110064225
3.229711215379666,1024,297,3307.224284548778
3.205310751950975,1024,298,3282.2382099977985
3.3230402483984562,1024,299,3402.793214360019
3.060456431857965,1024,300,3133.907386222556
3.0480554124589787,1024,301,3121.208742357994
2.8077302507335844,1024,302,2875.1157767511904
3.929215912620748,1024,303,4023.517094523646
3.399723550583502,1024,304,3481.316915797506
3.2398166024130433,1024,305,3317.5722008709563
3.5122332038184254,1024,306,3596.5268007100676
3.2429105317157223,1024,307,3320.7403844768996
3.443496085909466,1024,308,3526.139991971293
2.7153159388240056,1024,309,2780.4835213557817
2.8274714732968738,1024,310,2895.3307886559987
3.053413243275955,1024,311,3126.695161114578
3.117814246227746,1024,312,3192.6417881372117
3.187171161234538,1024,313,3263.663269104167
3.3489909879164657,1024,314,3429.366771626461
4.112740541886183,1024,315,4211.446314891451
3.2595592917140452,1024,316,3337.7887147151823
3.1239761871383305,1024,317,3198.9516156296504
2.842201457296813,1024,318,2910.4142922719366
2.9936623549923524,1024,319,3065.510251512169
2.944237494644767,1024,320,3014.8991945162416
2.994074978345987,1024,321,3065.9327778262905
3.1229637345879553,1024,322,3197.914864218066
3.2806552280957817,1024,323,3359.3909535700805
3.3012452091022055,1024,324,3380.4750941206585
3.280649923735723,1024,325,3359.3855219053803
2.843612522480335,1024,326,2911.859223019863
3.028240576274868,1024,327,3100.918350105465
3.437955247785979,1024,328,3520.4661737328424
3.3307123882983944,1024,329,3410.649485617556
3.1675176113717,1024,330,3243.538034044621
3.0718415434847834,1024,331,3145.5657405284182
3.5444025481823473,1024,332,3629.4682093387237
3.3182245111026027,1024,333,3397.861899369065
3.111268008606215,1024,334,3185.9384408127644
3.476845679448587,1024,335,3560.289975755353
3.6077065749497876,1024,336,3694.2915327485825
3.1259044885740934,1024,337,3200.9261962998717
3.216061661924442,1024,338,3293.247141810629
2.9264595878963178,1024,339,2996.6946180058294
2.862743123316079,1024,340,2931.448958275665
3.1096032492911263,1024,341,3184.2337272741133
3.570129970594593,1024,342,3655.813089888863
3.332832527572478,1024,343,3412.8205082342174
3.3875394495425084,1024,344,3468.8403963315286
3.11723358743631,1024,345,3192.0471935347814
3.0473987878133,1024,346,3120.5363587208194
3.3701737187835112,1024,347,3451.0578880343155
2.834224729421491,1024,348,2902.246122927607
3.8326117355219225,1024,349,3924.5944171744486
3.567797060814044,1024,350,3653.424190273581
3.5109558974502306,1024,351,3595.218838989036
3.8884430524916525,1024,352,3981.765685751452
3.4180796724987488,1024,353,3500.1135846387187
3.154367117413716,1024,354,3230.071928231645
3.0054672020646507,1024,355,3077.5984149142023
3.058643984983064,1024,356,3132.0514406226575
3.0836995955323516,1024,357,3157.708385825128
3.5875027075746786,1024,358,3673.602772556471
3.2937515391816703,1024,359,3372.8015761220304
3.2821704290995157,1024,360,3360.942519397904
2.86545207581149,1024,361,2934.2229256309656
3.2904953862046113,1024,362,3369.467275473522
3.08608608843646,1024,363,3160.152154558935
3.34391856946894,1024,364,3424.1726151361945
2.981488428069099,1024,365,3053.0441503427573
2.3782614069298944,1024,366,2435.339680696212
3.2325981101483876,1024,367,3310.180464791949
3.618915423341413,1024,368,3705.769393501607
3.9991546984216484,1024,369,4095.134411183768
3.856718301498063,1024,370,3949.2795407340163
3.0131760970823507,1024,371,3085.492323412327
3.4885046536686275,1024,372,3572.2287653566746
3.432753782087488,1024,373,3515.1398728575878
3.2514422344651237,1024,374,3329.4768480922867
3.0192514174040355,1024,375,3091.7134514217323
2.6335876408499246,1024,376,2696.793744230323
2.9576803883670433,1024,377,3028.6647176878523
3.061218841299649,1024,378,3134.6880934908404
2.8727148388961723,1024,379,2941.6599950296804
3.0025485019228313,1024,380,3074.6096659689792
3.12629961384728,1024,381,3201.330804579615
3.7880144391866253,1024,382,3878.9267857271043
4.046774602084099,1024,383,4143.8971925341175
3.1846695526386988,1024,384,3261.1016219020275
3.9337690803970986,1024,385,4028.179538326629
3.7253985954918107,1024,386,3814.808161783614
2.9225459777478733,1024,387,2992.6870812138222
3.222595808621577,1024,388,3299.9381080284948
3.5897133355222195,1024,389,3675.8664555747528
3.76607335958154,1024,390,3856.459120211497
3.5334263643224944,1024,391,3618.228597066234
2.589145713488307,1024,392,2651.2852106120263
2.9369656298434847,1024,393,3007.4528049597284
2.95723632391811,1024,394,3028.2099956921447
2.8397709874051316,1024,395,2907.9254911028547
3.616463726901083,1024,396,3703.258856346709
3.137420789906315,1024,397,3212.7188888640667
3.5711479970287936,1024,398,3656.8555489574846
3.0170109458796333,1024,399,3089.4192085807445
3.162745034394902,1024,400,3238.65091522038
3.5395239445328457,1024,401,3624.472519201634
3.6510549146350115,1024,402,3738.680232586252
3.082026750322484,1024,403,3155.9953923302237
3.1634357151980943,1024,404,3239.3581723628486
3.2016904253828216,1024,405,3278.5309955920093
4.19067461589637,1024,406,4291.250806677883
4.42995316149279,1024,407,4536.272037368617
4.518421142100863,1024,408,4626.863249511283
3.4518186459665543,1024,409,3534.6622934697516
2.7827375333223268,1024,410,2849.5232341220626
2.6494643558758924,1024,411,2713.0515004169138
3.6006309264733254,1024,412,3687.046068708685
3.4926293007018927,1024,413,3576.452403918738
3.2106817066570255,1024,414,3287.738067616794
3.526017249021628,1024,415,3610.6416629981472
3.371093912607221,1024,416,3452.0001665097943
3.392092749878067,1024,417,3473.5029758751407
3.4052236725565157,1024,418,3486.949040697872
3.4240332721684172,1024,419,3506.2100707004593
3.4310814154561875,1024,420,3513.427369427136
3.1837263392285315,1024,421,3260.1357713700163
3.5196982697186456,1024,422,3604.171028191893
3.316046601143512,1024,423,3395.631719570956
3.452436307292487,1024,424,3535.2947786675068
3.416090704047406,1024,425,3498.0768809445435
3.481695526183273,1024,426,3565.2562188116717
3.3591018052515835,1024,427,3439.7202485776215
3.6553986666951914,1024,428,3743.128234695876
3.3069131864118564,1024,429,3386.279102885741
2.736186117471064,1024,430,2801.8545842903695
2.590835006803415,1024,431,2653.015046966697
2.2649350163338795,1024,432,2319.2934567258926
2.8456942601311397,1024,433,2913.990922374287
3.1533260579894815,1024,434,3229.005883381229
3.600291643497176,1024,435,3686.698642941108
3.332011798853003,1024,436,3411.980082025475
3.566311895199874,1024,437,3651.903380684671
3.0753350720650836,1024,438,3149.1431137946456
2.959185844004935,1024,439,3030.2063042610534
3.0661973682110784,1024,440,3139.7861050481442
3.0600163530813447,1024,441,3133.456745555297
2.135044897844921,1024,442,2186.285975393199
2.8395797955600095,1024,443,2907.7297106534497
3.255023974095991,1024,444,3333.1445494742948
3.6614562593251776,1024,445,3749.331209548982
4.137967792217751,1024,446,4237.279019230977
3.562854228116919,1024,447,3648.362729591725
3.562715157634031,1024,448,3648.2203214172478
3.257387874820836,1024,449,3335.565183816536
3.207109524287432,1024,450,3284.0801528703305
3.3976448498538048,1024,451,3479.188326250296
3.1083066529866983,1024,452,3182.906012658379
3.055320854749411,1024,453,3128.6485552633967
3.3340094386330748,1024,454,3414.0256651602685
3.061089958978158,1024,455,3134.556117993634
3.1627418224904034,1024,456,3238.647626230173
3.233759798895754,1024,457,3311.370034069252
3.410863708318516,1024,458,3492.72443731816
3.0895874165907475,1024,459,3163.7375145889255
3.111154326279671,1024,460,3185.822030110383
3.3612327374785664,1024,461,3441.902323178052
3.3379900764552985,1024,462,3418.1018382902257
3.5643202317785736,1024,463,3649.8639173412594
3.2689477067479515,1024,464,3347.4024517099024
3.3648402161111193,1024,465,3445.596381297786
3.4771616640074168,1024,466,3560.613543943595
2.9131858707651617,1024,467,2983.1023316635255
3.044400911228462,1024,468,3117.466533097945
2.4589442148951868,1024,469,2517.9588760526713
2.792679221861114,1024,470,2859.703523185781
3.2338386859696087,1024,471,3311.4508144328793
3.2777017034740084,1024,472,3356.3665443573846
3.1815425279673946,1024,473,3257.899548638612
3.209711624938663,1024,474,3286.744703937191
2.970127350175403,1024,475,3041.4104065796128
2.9817504568389097,1024,476,3053.3124678030435
2.916175676660046,1024,477,2986.1638928998873
3.186716722801549,1024,478,3263.197924148786
3.727089508939855,1024,479,3816.5396571544115
3.4651460968427727,1024,480,3548.3096031669993
3.3251482306977778,1024,481,3404.9517882345244
3.3548367931647363,1024,482,3435.35287620069
3.2272657444160586,1024,483,3304.720122282044
3.375318272395816,1024,484,3456.3259109333158
3.150734344421892,1024,485,3226.351968688017
3.29246787456799,1024,486,3371.4871035576216
3.123095849215858,1024,487,3198.0501495970384
3.302673136111494,1024,488,3381.93729137817
2.4387339409286426,1024,489,2497.26355551093
3.101072080188178,1024,490,3175.4978101126944
3.492225264575335,1024,491,3576.038670925143
3.0168808448901814,1024,492,3089.2859851675457
2.94531920565629,1024,493,3016.0068665920408
3.3283294807980752,1024,494,3408.209388337229
3.4507322702281726,1024,495,3533.549844713649
3.270599570719071,1024,496,3349.0939604163286
2.9362835299669,1024,497,3006.7543346861057
3.274987795382117,1024,498,3353.5875024712877
3.5596620765861076,1024,499,3645.093966424174
3.6004133415699755,1024,500,3686.823261767655
3.5458283075563486,1024,501,3630.928186937701
3.7954058110769893,1024,502,3886.495550542837
3.7115950913042184,1024,503,3800.6733734955196
3.6402173753219813,1024,504,3727.582592329709
3.05041617421535,1024,505,3123.6261623965183
3.329753542507037,1024,506,3409.6676275272057
3.7398208374813606,1024,507,3829.5765375809133
3.7446974185041455,1024,508,3834.570156548245
3.5053717318678963,1024,509,3589.500653432726
2.9649229142088416,1024,510,3036.081064149854
2.91698897613459,1024,511,2986.99671156182
2.6621293131388697,1024,512,2726.0204166542026
2.86779628737019,1024,513,2936.6233982670747
3.3663551004655687,1024,514,3447.1476228767424
3.2894788655833906,1024,515,3368.426358357392
3.351830457973392,1024,516,3432.2743889647536
2.534332247018762,1024,517,2595.156220947212
2.6068361812059493,1024,518,2669.400249554892
3.043268688408741,1024,519,3116.3071369305508
2.9532524979826675,1024,520,3024.1305579342516
3.661496409788043,1024,521,3749.372323622956
4.0224033965649255,1024,522,4118.941078082484
3.8031815791136268,1024,523,3894.457937012354
3.8193385562287627,1024,524,3911.002681578253
3.0663482863485108,1024,525,3139.940645220875
3.072356147036004,1024,526,3146.092694564868
2.936367908505005,1024,527,3006.8407383091253
3.0931567947421073,1024,528,3167.392557815918
3.440787303212602,1024,529,3523.3661984897044
3.5378604549347727,1024,530,3622.7691058532073
2.680581739719628,1024,531,2744.915701472899
3.078345927356594,1024,532,3152.226229613152
2.797401598723063,1024,533,2864.5392370924164
3.136497612801719,1024,534,3211.7735555089603
3.438864268956465,1024,535,3521.39701141142
3.4534249599820157,1024,536,3536.307159021584
3.864286367643814,1024,537,3957.0292404672655
3.0173325211492994,1024,538,3089.7485016568826
3.147617657722691,1024,539,3223.1604815080354
3.319537768529756,1024,540,3399.20667497447
3.0824126215125247,1024,541,3156.3905244288253
3.2702934052152273,1024,542,3348.7804469403927
3.992948634430604,1024,543,4088.7794016569387
3.5411639292947825,1024,544,3626.1518635978573
3.262388166260351,1024,545,3340.6854822505993
3.0046369475029167,1024,546,3076.7482342429867
2.4941575324867813,1024,547,2554.017313266464
2.951895017431852,1024,548,3022.7404978502163
3.070169808661177,1024,549,3143.8538840690453
3.2259779129761625,1024,550,3303.4013828875904
3.0191884469999906,1024,551,3091.6489697279903
2.8295819026983153,1024,552,2897.491868363075
2.960227637247783,1024,553,3031.27310054173
4.000179761297886,1024,554,4096.1840755690355
4.1966227184193485,1024,555,4297.341663661413
4.244617275762266,1024,556,4346.488090380561
3.648613100246564,1024,557,3736.1798146524816
3.2001870032398756,1024,558,3276.9914913176326
3.170172317494462,1024,559,3246.256453114329
3.5770755214716132,1024,560,3662.925333986932
3.4194805388920706,1024,561,3501.5480718254803
3.089777680850805,1024,562,3163.932345191224
2.982896251346567,1024,563,3054.4857613788845
2.8910498428352494,1024,564,2960.4350390632953
3.346255805343617,1024,565,3426.5659446718637
3.2675523763460674,1024,566,3345.973633378373
3.1477883137331446,1024,567,3223.33523326274
3.454519749995896,1024,568,3537.4282239957975
3.3070823470825417,1024,569,3386.4523234125227
3.272908344290613,1024,570,3351.4581445535878
3.1835071631444265,1024,571,3259.9113350598927
2.801467754619196,1024,572,2868.702980730057
3.081326195195743,1024,573,3155.2780238804407
4.7824942171152145,1024,574,4897.27407832598
4.553287181577133,1024,575,4662.566073934984
4.3746225015487425,1024,576,4479.613441585912
4.4957406090885,1024,577,4603.638383706624
4.087488502916301,1024,578,4185.588226986292
3.2424144714776446,1024,579,3320.232418793108
3.280883714815431,1024,580,3359.6249239710014
3.270938035291465,1024,581,3349.44054813846
3.5619857702181434,1024,582,3647.473428703379
3.236892459571237,1024,583,3314.577878600947
3.2355095340323885,1024,584,3313.161762849166
3.461538806221111,1024,585,3544.615737570418
3.25586775708927,1024,586,3334.0085832594123
3.3483940908699807,1024,587,3428.7555490508603
3.198704042345005,1024,588,3275.472939361285
3.7046773379791382,1024,589,3793.5895940906375
3.344762354552728,1024,590,3425.0366510619933
3.123230957875421,1024,591,3198.1885008644313
2.6258653953624993,1024,592,2688.8861648511993
3.4140812100182814,1024,593,3496.01915905872
3.213387866667503,1024,594,3290.509175467523
3.025709766036236,1024,595,3098.326800421106
3.107528158218429,1024,596,3182.108834015671
3.2814138478596675,1024,597,3360.1677802082995
3.2842907293831445,1024,598,3363.11370688834
3.1174243423778734,1024,599,3192.2425265949423
3.5892249548833917,1024,600,3675.366353800593
3.2049507542215423,1024,601,3281.8695723228593
3.2409933856645026,1024,602,3318.7772269204506
3.159009345383959,1024,603,3234.825569673174
3.302735719563506,1024,604,3382.00137683303
3.2304021871309736,1024,605,3307.931839622117
3.2448948103281694,1024,606,3322.7722857760455
3.1548884911637955,1024,607,3230.6058149517266
2.953951696320388,1024,608,3024.8465370320773
3.2375585275774768,1024,609,3315.259932239336
4.230993921872951,1024,610,4332.537775997902
3.5120136931068373,1024,611,3596.3020217414014
3.156530495155309,1024,612,3232.287227039036
3.604948212929191,1024,613,3691.4669700394916
3.4042014396292934,1024,614,3485.9022741803965
2.986728375174259,1024,615,3058.4098561784413
3.6194701924202377,1024,616,3706.3374770383234
3.647643654665927,1024,617,3735.1871023779095
3.0799663141040163,1024,618,3153.8855056425127
3.288857661535488,1024,619,3367.7902454123396
3.4533367883238526,1024,620,3536.216871243625
2.9607121357998647,1024,621,3031.7692270590614
2.953108733656043,1024,622,3023.983343263788
2.7850008078260373,1024,623,2851.840827213862
2.9037594962042874,1024,624,2973.4497241131903
3.04190182203655,1024,625,3114.9074657654273
3.281378709465571,1024,626,3360.1317984927446
3.139517207087067,1024,627,3214.865620057157
3.0024488403325904,1024,628,3074.5076125005726
3.545194482253123,1024,629,3630.279149827198
3.416187053986093,1024,630,3498.175543281759
3.2016831444516622,1024,631,3278.523539918502
3.058794486622304,1024,632,3132.2055543012393
