ce,count,id,nll
3.147433039478745,1024,268,3222.971432426235
3.2986068673939144,1024,269,3377.7734322113683
3.29113081084148,1024,270,3370.1179503016756
2.8461281993228056,1024,271,2914.435276106553
2.8025334962680404,1024,272,2869.7943001784733
2.530820381258877,1024,273,2591.5600704090903
2.856816929755251,1024,274,2925.380536069377
2.9766879603828897,1024,275,3048.128471432079
2.8661811923246887,1024,276,2934.9695409404812
2.834355172443452,1024,277,2902.3796965820948
2.8890526827053122,1024,278,2958.3899470902397
3.098105433027257,1024,279,3172.459963419911
3.648951873598037,1024,280,3736.5267185643897
3.2699825315057858,1024,281,3348.4621122619246
3.289476652929878,1024,282,3368.424092600195
3.0378628498954328,1024,283,3110.771558292923
2.6276182899073106,1024,284,2690.681128865086
2.8255860662038117,1024,285,2893.400131792703
2.9493549516135493,1024,286,3020.1394704522745
2.808923939388457,1024,287,2876.33811393378
2.7584623358194165,1024,288,2824.6654318790825
3.036640634118413,1024,289,3109.520009337255
3.4527303353969216,1024,290,3535.5958634464478
3.0168879610358292,1024,291,3089.293272100689
2.071493870927128,1024,292,2121.209723829379
2.007686426779884,1024,293,2055.870901022601
2.0638318957143156,1024,294,2113.363861211459
2.1696276119328175,1024,295,2221.698674619205
2.886158638094372,1024,296,2955.426445408637
3.0391106105500683,1024,297,3112.04926520327
3.0067745946473394,1024,298,3078.9371849188756
3.0861607314004686,1024,299,3160.22858895408
2.8094214641745765,1024,300,2876.8475793147663
2.8755824432439994,1024,301,2944.5964218818553
2.5808854184259786,1024,302,2642.826668468202
3.6614338764444483,1024,303,3749.308289479115
3.1265207609397088,1024,304,3201.557259202262
2.9907181983989446,1024,305,3062.4954351605193
3.2744237155066003,1024,306,3353.0098846787587
3.00405436098967,1024,307,3076.1516656534222
3.156681055736385,1024,308,3232.4414010740584
2.524992380150046,1024,309,2585.592197273647
2.659892017638956,1024,310,2723.729426062291
2.782600932767238,1024,311,2849.383355153652
2.82009400653898,1024,312,2887.7762626959156
2.8965314819238586,1024,313,2966.048237490031
2.9947028809273206,1024,314,3066.5757500695763
3.733468592750384,1024,315,3823.0718389763933
2.995800259602589,1024,316,3067.6994658330514
2.868524459570068,1024,317,2937.3690465997497
2.5984434924729456,1024,318,2660.8061362922963
2.7707885785544875,1024,319,2837.287504439795
2.738070222485419,1024,320,2803.783907825069
2.758806056651377,1024,321,2825.01740201101
2.8587738977209654,1024,322,2927.3844712662685
3.053370039992103,1024,323,3126.6509209519136
3.048421931500343,1024,324,3121.584057856351
3.0719063301466747,1024,325,3145.632082070195
2.620097433024057,1024,326,2682.9797714166343
2.8757645623823223,1024,327,2944.782911879498
3.1720579080053515,1024,328,3248.18729779748
3.110814647190651,1024,329,3185.4741987232264
2.956110791170481,1024,330,3027.0574501585725
2.891386896912124,1024,331,2960.780182438015
3.298303476096379,1024,332,3377.462759522692
3.1163320752522736,1024,333,3191.124045058328
2.9171263898469917,1024,334,2987.1374232033195
3.2675360196711623,1024,335,3345.95688414327
3.314409162535263,1024,336,3393.9549824361093
2.9350451797877213,1024,337,3005.4862641026266
2.9855369607421753,1024,338,3057.1898477999875
2.7181743774711435,1024,339,2783.410562530451
2.630613934139234,1024,340,2693.7486685585754
2.865083762456649,1024,341,2933.845772755609
3.332251134105178,1024,342,3412.225161323702
3.111581463636668,1024,343,3186.259418763948
3.164042047879164,1024,344,3239.979057028264
2.850025471357471,1024,345,2918.42608267005
2.8406967196372577,1024,346,2908.873440908552
3.1510657877904418,1024,347,3226.6913666974124
2.5616946777210927,1024,348,2623.175349986399
3.57742824334872,1024,349,3663.2865211890894
3.303743197788762,1024,350,3383.0330345356924
3.273454075932193,1024,351,3352.0169737545657
3.566842198834479,1024,352,3652.4464116065064
3.1641646239342833,1024,353,3240.104574908706
2.941633493697778,1024,354,3012.232697546525
2.7718533550235684,1024,355,2838.377835544134
2.8386858516915936,1024,356,2906.814312132192
2.8169865314954343,1024,357,2884.5942082513247
3.307774242032245,1024,358,3387.160823841019
3.0417462189439064,1024,359,3114.74812819856
3.0657643311336287,1024,360,3139.3426750808358
2.7064963361071364,1024,361,2771.4522481737076
3.0987627961858344,1024,362,3173.1331032942944
2.8607613373318657,1024,363,2929.4196094278304
3.1323574644022756,1024,364,3207.53404354793
2.73650298522179,1024,365,2802.179056867113
2.1662595456266374,1024,366,2218.2497747216767
2.989991445330759,1024,367,3061.751240018697
3.3660114966129484,1024,368,3446.795772531659
3.702239469677693,1024,369,3791.0932169499574
3.695539861449191,1024,370,3784.232818123972
2.7889112199709025,1024,371,2855.845089250204
3.27165069029855,1024,372,3350.1703068657152
3.199315883282722,1024,373,3276.0994644815073
2.979530079192979,1024,374,3051.0388010936103
2.805534770401806,1024,375,2872.8676048914494
2.4887985912545503,1024,376,2548.5297574446595
2.713522220086112,1024,377,2778.646753368179
2.843063554112242,1024,378,2911.297079410936
2.6178384363387863,1024,379,2680.666558810917
2.7665359721071354,1024,380,2832.9328354377067
2.8832346250590426,1024,381,2952.4322560604596
3.5321530312907754,1024,382,3616.924704041754
3.8197407237514653,1024,383,3911.4145011215005
2.949692262669819,1024,384,3020.4848769738946
3.6678009166513306,1024,385,3755.8281386509625
3.440049481224989,1024,386,3522.6106687743886
2.7693729015368973,1024,387,2835.837851173783
3.1246301905112936,1024,388,3199.6213150835647
3.4141005306288434,1024,389,3496.0389433639357
3.5527821704392153,1024,390,3638.0489425297565
3.333077913779583,1024,391,3413.071783710293
2.410650535380423,1024,392,2468.506148229553
2.751272352893908,1024,393,2817.302889363362
2.7476884984547567,1024,394,2813.633022417671
2.600282741965657,1024,395,2662.6895277728327
3.4242415998507436,1024,396,3506.4233982471615
2.9227082602901966,1024,397,2992.8532585371613
3.296046485673301,1024,398,3375.1516013294604
2.7759078499793297,1024,399,2842.5296383788336
2.960401074750962,1024,400,3031.450700544985
3.145783854110846,1024,401,3221.282666609506
3.427059698243852,1024,402,3509.3091310017044
2.8619548721032686,1024,403,2930.641789033747
2.823266263930037,1024,404,2891.024654264358
2.9159850649077725,1024,405,2985.968706465559
4.013314101474151,1024,406,4109.633639909531
4.175117009071855,1024,407,4275.319817289579
4.212477331547177,1024,408,4313.576787504309
3.1881956633983464,1024,409,3264.7123593199067
2.5915037336424973,1024,410,2653.6998232499172
2.406740788082466,1024,411,2464.5025669964452
3.3533166006869806,1024,412,3433.796199103468
3.2503768018241352,1024,413,3328.3858450679145
3.042081250284765,1024,414,3115.0912002915993
3.3298964564050983,1024,415,3409.8139713588207
3.1644006200761474,1024,416,3240.346234957975
3.182679378516525,1024,417,3259.0636836009216
3.2385574387329257,1024,418,3316.282817262516
3.2548357427629924,1024,419,3332.951800589304
3.1891675920460276,1024,420,3265.7076142551323
2.9079288696072787,1024,421,2977.7191624778534
3.2864479309064905,1024,422,3365.322681248246
3.091207196379429,1024,423,3165.3961690925353
3.227587878188274,1024,424,3305.0499872647924
3.2023038073048724,1024,425,3279.1590986801893
3.243244205141366,1024,426,3321.0820660647587
3.1025283250986604,1024,427,3176.9890049010282
3.4245098844122595,1024,428,3506.6981216381537
3.0518967720197026,1024,429,3125.1422945481754
2.5320731233610907,1024,430,2592.842878321757
2.3728040464952187,1024,431,2429.751343611104
2.0158497025575315,1024,432,2064.2300954189122
2.5954284275053325,1024,433,2657.7187097654605
2.945487748354367,1024,434,3016.1794543148717
3.3271111688301147,1024,435,3406.9618368820375
3.0839078670888718,1024,436,3157.9216558990047
3.3246155378431013,1024,437,3404.4063107513357
2.881397382529247,1024,438,2950.550919709949
2.754774755068553,1024,439,2820.889349190198
2.818866744376294,1024,440,2886.519546241325
2.8031520588789185,1024,441,2870.4277082920125
1.9420417015246538,1024,442,1988.6507023612455
2.5959764647684977,1024,443,2658.2798999229417
3.0428726268257407,1024,444,3115.9015698695584
3.4382789795057747,1024,445,3520.7976750139132
3.870672773591096,1024,446,3963.5689201572823
3.311758048754772,1024,447,3391.2402419248865
3.3973644325559604,1024,448,3478.9011789373035
3.0347101176654263,1024,449,3107.5431604893965
3.0308751344772418,1024,450,3103.6161377046956
3.1567091836058694,1024,451,3232.4702040124102
2.86151316953147,1024,452,2930.1894856002255
2.851168821242254,1024,453,2919.596872952068
3.1176020405221436,1024,454,3192.424489494675
2.8696728687828763,1024,455,2938.5450176336653
2.932373633442438,1024,456,3002.7506006450567
3.0728675765472815,1024,457,3146.6163983844162
3.18979663984976,1024,458,3266.3517592061544
2.898822863586255,1024,459,2968.394612312325
2.9456177962434964,1024,460,3016.3126233533403
3.124506237207328,1024,461,3199.4943869003037
3.1277619266163583,1024,462,3202.828212855151
3.3277210502466232,1024,463,3407.586355452542
3.0435911647490244,1024,464,3116.637352703001
3.063395307276192,1024,465,3136.9167946508205
3.280753845935468,1024,466,3359.4919382379194
2.7435400703729727,1024,467,2809.385032061924
2.810846412107434,1024,468,2878.3067259980126
2.245557076298665,1024,469,2299.450446129833
2.4999326399292965,1024,470,2559.9310232875996
3.0228896162074648,1024,471,3095.438966996444
3.0261839296609025,1024,472,3098.812343972764
2.955264045084604,1024,473,3026.1903821666347
2.9694423088644726,1024,474,3040.70892427722
2.7083358150356105,1024,475,2773.335874596465
2.755949724323834,1024,476,2822.092517707606
2.7000506735694003,1024,477,2764.851889735066
2.9957315273169893,1024,478,3067.629083972597
3.4636091920901606,1024,479,3546.7358127003245
3.22566912884713,1024,480,3303.0851879394613
3.1485117459285448,1024,481,3224.07602783083
3.157299002547859,1024,482,3233.0741786090075
3.0242470563527206,1024,483,3096.828985705186
3.076014344641486,1024,484,3149.8386889128815
2.9779623134936344,1024,485,3049.4334090174816
3.1160199332506977,1024,486,3190.8044116487144
2.8982224775361516,1024,487,2967.779816997019
3.0510968001536085,1024,488,3124.323123357295
2.2180254719464543,1024,489,2271.258083273169
2.8499829212149947,1024,490,2918.3825113241546
3.2729785320597387,1024,491,3351.5300168291724
2.858159904256709,1024,492,2926.75574195887
2.7834104626715117,1024,493,2850.212313775628
3.0618383875243183,1024,494,3135.322508824902
3.1311648376644428,1024,495,3206.3127937683894
3.118376818534813,1024,496,3193.2178621796484
2.740323132818702,1024,497,2806.0908880063507
2.983596449930336,1024,498,3055.202764728664
3.3619530883842543,1024,499,3442.6399625054764
3.3274628582067862,1024,500,3407.321966803749
3.315567683637312,1024,501,3395.1413080446073
3.5622945334695117,1024,502,3647.78960227278
3.505976301187559,1024,503,3590.1197324160603
3.4381153429767437,1024,504,3520.6301112081856
2.8744368245674465,1024,505,2943.4233083570653
3.090014338031608,1024,506,3164.1746821443667
3.515309595725711,1024,507,3599.677026023128
3.5634301305459672,1024,508,3648.9524536790705
3.2586754114272587,1024,509,3336.883621301513
2.7824526046944342,1024,510,2849.2314672071006
2.713884819127534,1024,511,2779.018054786595
2.446368356386472,1024,512,2505.0811969397473
2.664159572838713,1024,513,2728.099402586842
3.109751372858028,1024,514,3184.385405806621
3.031747662680573,1024,515,3104.5096065849066
3.1655571534574705,1024,516,3241.5305251404498
2.3772984448340715,1024,517,2434.353607510089
2.364886796238423,1024,518,2421.644079348145
2.8122717977971092,1024,519,2879.76632094424
2.7083167160448482,1024,520,2773.3163172299246
3.4507610442316263,1024,521,3533.5793092931854
3.8544290864523134,1024,522,3946.935384527169
3.619647126333959,1024,523,3706.518657365974
3.661172083003443,1024,524,3749.0402129955255
2.899835851090856,1024,525,2969.4319115170365
2.8890945863586524,1024,526,2958.43285643126
2.723043135802982,1024,527,2788.3961710622534
2.893529858676281,1024,528,2962.974575284512
3.1829941724797663,1024,529,3259.3860326192807
3.2703619655778127,1024,530,3348.85065275168
2.4749538747427096,1024,531,2534.3527677365346
2.6965369953563503,1024,532,2761.2538832449027
2.5904377326897006,1024,533,2652.6082382742534
2.9297881867763067,1024,534,3000.103103258938
3.1846400363054315,1024,535,3261.071397176762
3.1996101881380525,1024,536,3276.400832653366
3.6277680758086746,1024,537,3714.8345096280827
2.8187247421571637,1024,538,2886.3741359689357
2.901343622806781,1024,539,2970.975869754144
3.137849992958948,1024,540,3213.158392789963
2.758255248454887,1024,541,2824.4533744178043
3.0195049143019332,1024,542,3091.9730322451796
3.7886759017217173,1024,543,3879.6041233630385
3.3822194552696274,1024,544,3463.3927221960985
2.992351572875414,1024,545,3064.168010624424
2.734900843876943,1024,546,2800.5384641299897
2.323423874685684,1024,547,2379.1860476781403
2.766579066114062,1024,548,2832.9769637007994
2.886895551343784,1024,549,2956.1810445760348
2.991095464167387,1024,550,3062.881755307404
2.843002159642406,1024,551,2911.234211473824
2.6215628346250197,1024,552,2684.48034265602
2.7181747141175947,1024,553,2783.410907256417
3.7790946983669755,1024,554,3869.792971127783
3.9825024348854186,1024,555,4078.0824933226686
4.012215443569403,1024,556,4108.5086142150685
3.4340588010083053,1024,557,3516.4762122325046
2.8976106818782057,1024,558,2967.1533382432826
2.962145357029712,1024,559,3033.236845598425
3.446414118297355,1024,560,3529.1280571364914
3.2457171918180485,1024,561,3323.6144044216817
2.859660464310547,1024,562,2928.2923154540003
2.6593701577071265,1024,563,2723.1950414920975
2.6482073612193844,1024,564,2711.7643378886496
3.1110203772387024,1024,565,3185.6848662924313
3.0172593844453317,1024,566,3089.6736096720197
2.9075107013823356,1024,567,2977.2909582155116
3.2446571941125057,1024,568,3322.528966771206
3.062949668333623,1024,569,3136.4604603736298
3.042808787916897,1024,570,3115.8361988269025
2.963620604924081,1024,571,3034.747499442259
2.543161132758847,1024,572,2604.1969999450594
2.8123305217350207,1024,573,2879.8264542566612
4.39605932893528,1024,574,4501.564752829727
4.310294402670223,1024,575,4413.741468334309
4.15041568504779,1024,576,4250.025661488937
4.263863283066939,1024,577,4366.196001860546
3.850681704177532,1024,578,3943.098065077793
3.0182094308899403,1024,579,3090.646457231299
3.0245485811823016,1024,580,3097.137747130677
2.9590213778004966,1024,581,3030.0378908677085
3.297581950702252,1024,582,3376.723917519106
3.003075998785505,1024,583,3075.149822756357
3.030380168120132,1024,584,3103.1092921550153
3.2474605859800363,1024,585,3325.399640043557
3.0664829552156725,1024,586,3140.0785461408486
3.1554323301127916,1024,587,3231.1627060354986
2.9146116436940765,1024,588,2984.5623231427344
3.5162418339635266,1024,589,3600.6316379786513
3.117342986381672,1024,590,3192.1592180548323
2.8883112018073973,1024,591,2957.630670650775
2.3596314241447516,1024,592,2416.2625783242256
3.121057068552169,1024,593,3195.962438197421
2.903736456700493,1024,594,2973.4261316613047
2.744532245631465,1024,595,2810.40101952662
2.866666067460592,1024,596,2935.4660530796464
3.1081128564440377,1024,597,3182.7075649986946
3.1064391778428444,1024,598,3180.9937181110727
2.8594561969474555,1024,599,2928.0831456741944
3.2749992553120535,1024,600,3353.599237439543
3.0452884756087757,1024,601,3118.3753990233863
3.0185240315167263,1024,602,3090.9686082731278
2.9248072277784445,1024,603,2995.002601245127
3.0556232306145077,1024,604,3128.958188149256
3.064361133670829,1024,605,3137.905800878929
3.0899511574326937,1024,606,3164.1099852110783
2.944796432918338,1024,607,3015.471547308378
2.736254552573108,1024,608,2801.9246618348625
3.0573051521130594,1024,609,3130.680475763773
4.016896759717184,1024,610,4113.302281950397
3.261463143654794,1024,611,3339.738259102509
2.9289260027011963,1024,612,2999.220226766025
3.4075417210467585,1024,613,3489.3227223518807
3.137244754551485,1024,614,3212.538628660721
2.773594357082544,1024,615,2840.160621652525
3.3678999163725507,1024,616,3448.729514365492
3.398662144664854,1024,617,3480.2300361368107
2.8121483778638776,1024,618,2879.6399389326107
3.004139462185326,1024,619,3076.2388092777737
3.2295090723076214,1024,620,3307.0172900430043
2.776581438683376,1024,621,2843.219393211777
2.7869111346562505,1024,622,2853.7970018880005
2.5694366219974256,1024,623,2631.103100925364
2.6979214490544052,1024,624,2762.671563831711
2.831894551685675,1024,625,2899.8600209261313
3.0961223940792166,1024,626,3170.429331537118
2.957315515473816,1024,627,3028.2910878451876
2.766573618047971,1024,628,2832.9713848811225
3.1956054998409513,1024,629,3272.300031837134
3.2549942137624335,1024,630,3333.114074892732
3.03241469795584,1024,631,3105.19265070678
2.866173435679004,1024,632,2934.9615981353
