ce,count,id,nll
3.623156998939976,1024,120,3710.1127669145353
3.2367686145915116,1024,121,3314.451061341708
3.0524359482675862,1024,122,3125.6944110260083
2.9271097479441437,1024,123,2997.360381894803
2.8927145321491707,1024,124,2962.139680920751
3.0541636250296733,1024,125,3127.4635520303855
3.035718614818933,1024,126,3108.575861574587
2.7682666499464617,1024,127,2834.7050495451767
2.907727652455293,1024,128,2977.51311611422
2.800691600588962,1024,129,2867.9081990030973
3.136299867378817,1024,130,3211.5710641959085
3.246348486737986,1024,131,3324.260850419698
2.947820566906854,1024,132,3018.5682605126185
3.606457723660668,1024,133,3693.012709028524
3.3784392759578736,1024,134,3459.5218185808626
3.3405222511647708,1024,135,3420.6947851927252
3.433451190627167,1024,136,3515.854019202219
2.920043850746289,1024,137,2990.1249031642
3.202895761078821,1024,138,3279.765259344713
2.5879073264192023,1024,139,2650.017102253263
2.902848473869142,1024,140,2972.516837242001
3.161708632588006,1024,141,3237.589639770118
2.7322442519921166,1024,142,2797.8181140399274
2.9236524199256877,1024,143,2993.820078003904
3.070020423460104,1024,144,3143.7009136231463
3.2845731385956327,1024,145,3363.402893921928
3.3096996892800234,1024,146,3389.132481822744
3.118253603378946,1024,147,3193.091689860041
3.385232574350084,1024,148,3466.478156134486
3.103737098946141,1024,149,3178.226789320848
3.129291542242406,1024,150,3204.3945392562237
3.1136507359722003,1024,151,3188.378353635533
2.986784131089415,1024,152,3058.466950235561
3.171462077062131,1024,153,3247.577166911622
3.3239786058178993,1024,154,3403.754092357529
2.721753057202619,1024,155,2787.075130575482
2.8653251096834254,1024,156,2934.0929123158276
2.913872324672866,1024,157,2983.8052604650147
3.0103280635781005,1024,158,3082.575937103975
3.157130759520342,1024,159,3232.9018977488304
2.2280867538870446,1024,160,2281.5608359803336
2.5047448314971703,1024,161,2564.8587074531024
3.47249404985331,1024,162,3555.8339070497896
2.9444221260681758,1024,163,3015.088257093812
3.377937577975217,1024,164,3459.0080798466224
2.9699237292929865,1024,165,3041.201898796018
3.1382809763379615,1024,166,3213.5997197700726
2.9880633446650506,1024,167,3059.776864937012
3.0673301976583787,1024,168,3140.9461224021798
2.9324847146972957,1024,169,3002.8643478500308
3.464113736750523,1024,170,3547.2524664325356
3.1199026315070544,1024,171,3194.7802946632237
2.9743899677338277,1024,172,3045.7753269594396
3.7516475271747822,1024,173,3841.687067826977
3.5636002186610938,1024,174,3649.12662390896
3.071395353521588,1024,175,3145.108842006106
3.0126696678976117,1024,176,3084.9737399271544
3.0802104742585303,1024,177,3154.135525640735
3.0807195837830648,1024,178,3154.6568537938583
3.03529125078245,1024,179,3108.1382408012287
3.1933012774511553,1024,180,3269.940508109983
3.163994496749666,1024,181,3239.930364671658
3.0258398428534434,1024,182,3098.459999081926
2.7541718174943526,1024,183,2820.271941114217
3.322670847586096,1024,184,3402.4149479281623
3.5475780081607127,1024,185,3632.71988035657
3.4356518360124797,1024,186,3518.107480076779
3.556756241708854,1024,187,3642.1183915098663
3.6784585817270568,1024,188,3766.741587688506
3.716094474858153,1024,189,3805.2807422547485
3.699306945041826,1024,190,3788.09031172283
3.8340285725641934,1024,191,3926.045258305734
3.935232965067428,1024,192,4029.678556229046
3.9101290081358684,1024,193,4003.9721043311292
4.0659496839107305,1024,194,4163.532476324588
3.537328740941973,1024,195,3622.2246307245805
3.871710915338724,1024,196,3964.6319773068535
3.764947032248415,1024,197,3855.305761022377
3.7314447574908627,1024,198,3820.9994316706434
3.8666863917993624,1024,199,3959.486865202547
2.6309066677040462,1024,200,2694.0484277289434
2.7018021690154654,1024,201,2766.6454210718366
3.154520391861041,1024,202,3230.228881265706
2.9914888632388568,1024,203,3063.2845959565893
2.85624850583325,1024,204,2924.798469973248
3.0969598956357203,1024,205,3171.2869331309776
3.318473255082523,1024,206,3398.1166132045037
2.727240360310871,1024,207,2792.694128958332
2.9371629527601613,1024,208,3007.654863626405
3.009445156603947,1024,209,3081.671840362442
3.077081727727233,1024,210,3150.9316891926865
2.988480171493144,1024,211,3060.2036956089796
3.361181121242815,1024,212,3441.8494681526427
3.3657861160078255,1024,213,3446.5649827920133
2.6037681092998923,1024,214,2666.2585439230897
2.86493293707899,1024,215,2933.6913275688858
3.155016664520403,1024,216,3230.7370644688926
3.2361131926783457,1024,217,3313.779909302626
3.5871910351585257,1024,218,3673.2836200023303
3.064310219383948,1024,219,3137.853664649163
2.3568912528508186,1024,220,2413.456642919238
3.2487440103662806,1024,221,3326.7138666150713
3.1222276270744374,1024,222,3197.161090124224
3.2402782381219453,1024,223,3318.044915836872
2.81544313233708,1024,224,2883.01376751317
3.4460243003967506,1024,225,3528.7288836062726
3.132883500602018,1024,226,3208.0727046164666
2.643146907099343,1024,227,2706.582432869727
3.247020986692206,1024,228,3324.949490372819
3.0602221524557365,1024,229,3133.667484114674
2.9446231412840262,1024,230,3015.294096674843
3.181869387027458,1024,231,3258.234252316117
2.909463389595782,1024,232,2979.2905109460808
2.6771583777445276,1024,233,2741.4101788103962
2.9174724811732915,1024,234,2987.4918207214505
3.005483283426578,1024,235,3077.614882228816
3.1356201004217485,1024,236,3210.8749828318705
2.7417457682053374,1024,237,2807.5476666422655
3.0576306701849347,1024,238,3131.013806269373
2.851975285278261,1024,239,2920.422692124939
3.196416955628763,1024,240,3273.1309625638532
2.8230857808218133,1024,241,2890.839839561537
3.071700092479304,1024,242,3145.4208946988074
3.6650232095512365,1024,243,3752.983766580466
2.871247783632871,1024,244,2940.15773044006
2.8511798838270295,1024,245,2919.608201038878
2.7482479287491515,1024,246,2814.205879039131
3.066083351264716,1024,247,3139.669351695069
3.178966477099465,1024,248,3255.261672549852
3.1664749044262237,1024,249,3242.470302132453
2.8816106705426137,1024,250,2950.7693266356364
2.7654738068197418,1024,251,2831.8451781834156
3.4749578077654917,1024,252,3558.3567951518635
3.4397775554286696,1024,253,3522.3322167589577
3.3327851260378907,1024,254,3412.7719690628
3.378327956134399,1024,255,3459.4078270816244
3.6791694121753835,1024,256,3767.4694780675927
3.521939406361639,1024,257,3606.4659521143185
3.6429166285399788,1024,258,3730.3466276249383
3.2473526897422715,1024,259,3325.289154296086
3.151676203933306,1024,260,3227.3164328277053
3.0340991948754805,1024,261,3106.917575552492
2.869104909621761,1024,262,2937.9634274526834
3.231909986032001,1024,263,3309.475825696769
3.3120099753364656,1024,264,3391.4982147445407
2.6792512227054885,1024,265,2743.5532520504203
2.495234282685317,1024,266,2555.1199054697645
3.030646927761836,1024,267,3103.3824540281203
3.260660446238326,1024,268,3338.916296948046
3.425566192904455,1024,269,3507.779781534162
3.3712546812879793,1024,270,3452.164793638891
2.9362013976205077,1024,271,3006.6702311634
2.871539417859367,1024,272,2940.4563638879918
2.6242655997748834,1024,273,2687.2479741694806
2.9405755647542122,1024,274,3011.1493783083133
3.1039259705222833,1024,275,3178.420193814818
3.0111681670526877,1024,276,3083.4362030619523
2.9215667359648094,1024,277,2991.684337627965
3.0306486110005153,1024,278,3103.3841776645277
3.1861126923619736,1024,279,3262.579396978661
3.6931873664051693,1024,280,3781.8238631988934
3.35438181695919,1024,281,3434.8869805662107
3.379815863792288,1024,282,3460.931444523303
3.138341974607343,1024,283,3213.662181997919
2.7056650161682683,1024,284,2770.6009765563067
2.9167432191256353,1024,285,2986.7450563846505
3.0368925167014824,1024,286,3109.777937102318
2.9053029792497327,1024,287,2975.0302507517263
2.8385180335784526,1024,288,2906.6424663843354
3.12000976454118,1024,289,3194.8899988901685
3.5498125934228284,1024,290,3635.0080956649763
3.0891776156460224,1024,291,3163.317878421527
2.1721774228205604,1024,292,2224.309680968254
2.098791149253728,1024,293,2149.1621368358174
2.155557715421807,1024,294,2207.2911005919304
2.282558477267525,1024,295,2337.3398807219455
2.9947895744965365,1024,296,3066.6645242844534
3.141588250789823,1024,297,3216.986368808779
3.0815893880105705,1024,298,3155.547533322824
3.2079154367100955,1024,299,3284.905407191138
2.933617227491517,1024,300,3004.0240409513135
2.968749264190677,1024,301,3039.9992465312534
2.686255224719467,1024,302,2750.7253501127343
3.7884077380388135,1024,303,3879.329523751745
3.241778136478608,1024,304,3319.5808117540946
3.074363356120699,1024,305,3148.148076667596
3.3585502970408925,1024,306,3439.155504169874
3.108361063793595,1024,307,3182.961729324641
3.260224247963947,1024,308,3338.469629915082
2.6157420058707856,1024,309,2678.5198140116845
2.7232311061705463,1024,310,2788.5886527186394
2.9009053780936824,1024,311,2970.527107167931
2.94736750547273,1024,312,3018.1043256040757
3.0358155721703284,1024,313,3108.6751459024163
3.1466666596555797,1024,314,3222.1866594873136
3.8886273746868767,1024,315,3981.9544316793617
3.0968981990867235,1024,316,3171.223755864805
2.978523531497416,1024,317,3050.008096253354
2.645575062838901,1024,318,2709.068864347035
2.8750895242945944,1024,319,2944.0916728776647
2.856766760223536,1024,320,2925.329162468901
2.865865245543624,1024,321,2934.646011436671
2.9609458232136774,1024,322,3032.0085229708056
3.143595362304353,1024,323,3219.0416509996576
3.1285658578490256,1024,324,3203.6514384374022
3.154667340177639,1024,325,3230.379356341902
2.7441725483089527,1024,326,2810.0326894683676
2.933116019435655,1024,327,3003.5108039021106
3.283900480445652,1024,328,3362.714091976348
3.1900563394125925,1024,329,3266.6176915584947
3.045593494208248,1024,330,3118.687738069246
2.9399602003565803,1024,331,3010.5192451651383
3.415787036208968,1024,332,3497.7659250779834
3.2291306655396212,1024,333,3306.629801512572
2.998976206823805,1024,334,3070.9516357875764
3.36887206898934,1024,335,3449.7249986450843
3.4173904744927626,1024,336,3499.407845880589
2.9904132289138943,1024,337,3062.1831464078277
3.063558234040748,1024,338,3137.083631657726
2.79636452650783,1024,339,2863.4772751440178
2.767500467855257,1024,340,2833.920479083783
2.9929620546814135,1024,341,3064.7931439937674
3.420371395942425,1024,342,3502.460309445043
3.179844488133682,1024,343,3256.1607558488904
3.2749295267882292,1024,344,3353.5278354311467
2.942344105696815,1024,345,3012.9603642335387
2.93925061953081,1024,346,3009.7926343995496
3.249222051015664,1024,347,3327.20338024004
2.658275297005005,1024,348,2722.0739041331253
3.677907608448322,1024,349,3766.177391051082
3.397850653024655,1024,350,3479.3990686972465
3.37608247064826,1024,351,3457.1084499438184
3.6880308189431616,1024,352,3776.5435585977975
3.273507394854761,1024,353,3352.071572331275
3.019854601317272,1024,354,3092.3311117488865
2.848596983801123,1024,355,2916.96331141235
2.9313596637202863,1024,356,3001.712295649573
2.9229912569539316,1024,357,2993.143047120826
3.4153698907959615,1024,358,3497.3387681750646
3.1532560776328467,1024,359,3228.934223496035
3.123466835449989,1024,360,3198.4300395007886
2.7968939794864767,1024,361,2864.019434994152
3.200833368792921,1024,362,3277.653369643951
2.955880768412456,1024,363,3026.821906854355
3.2231790877143,1024,364,3300.535385819443
2.8526890759740127,1024,365,2921.153613797389
2.2362479439315592,1024,366,2289.9178945859167
3.058470480481347,1024,367,3131.8737720128993
3.4590108268406965,1024,368,3542.027086684873
3.8161522457170918,1024,369,3907.739899614302
3.7554510658646905,1024,370,3845.581891445443
2.8669535906608594,1024,371,2935.76047683672
3.3913138393617004,1024,372,3472.705371506381
3.304524880582278,1024,373,3383.8334777162527
3.124584152883667,1024,374,3199.574172552875
2.9163223579745363,1024,375,2986.314094565925
2.5536030761221156,1024,376,2614.8895499490463
2.7832810734172817,1024,377,2850.0798191792965
2.930748042896318,1024,378,3001.0859959258296
2.734882586714093,1024,379,2800.5197687952314
2.8621772406368393,1024,380,2930.8694944121235
2.9855116682815606,1024,381,3057.163948320318
3.6170254048990245,1024,382,3703.834014616601
3.938477041076112,1024,383,4033.0004900619388
3.0495565813220438,1024,384,3122.745939273773
3.786050903329169,1024,385,3876.916125009069
3.548777925851738,1024,386,3633.9485960721795
2.8611325084627026,1024,387,2929.7996886658075
3.1969157192418862,1024,388,3273.6416965036915
3.4876829531251587,1024,389,3571.3873440001626
3.644811397496028,1024,390,3732.2868710359326
3.4192951140514865,1024,391,3501.358196788722
2.473307775946086,1024,392,2532.6671625687923
2.828361824113795,1024,393,2896.242507892526
2.887392459544742,1024,394,2956.689878573816
2.6740230677739873,1024,395,2738.199621400563
3.4980411285900814,1024,396,3581.9941156762434
3.030599082760247,1024,397,3103.333460746493
3.4032389966912575,1024,398,3484.9167326118477
2.989937437346917,1024,399,3061.695935843243
3.0695133463918864,1024,400,3143.1816667052917
3.2925867379498754,1024,401,3371.6088196606725
3.508656565138182,1024,402,3592.864322701498
2.9983321359311503,1024,403,3070.292107193498
2.9021545484978333,1024,404,2971.8062576617813
3.0177030052520877,1024,405,3090.127877378138
4.102247913010842,1024,406,4200.701862923102
4.272951684365339,1024,407,4375.502524790107
4.328910956371715,1024,408,4432.804819324636
3.289879278797514,1024,409,3368.8363814886543
2.7016690971147774,1024,410,2766.509155445532
2.4754305724282517,1024,411,2534.8409061665297
3.4585209650382467,1024,412,3541.5254681991646
3.340454261168503,1024,413,3420.625163436547
3.1462631908636833,1024,414,3221.7735074444117
3.4213998215166477,1024,415,3503.513417233047
3.238804320284416,1024,416,3316.535623971242
3.252827601484114,1024,417,3330.8954639197327
3.3064772249175434,1024,418,3385.8326783155644
3.3707117107393145,1024,419,3451.608791797058
3.2543444838232958,1024,420,3332.448751435055
3.031803436525884,1024,421,3104.566719002505
3.3554464387073324,1024,422,3435.9771532363084
3.1766149184214783,1024,423,3252.8536764635937
3.3104779520086822,1024,424,3389.9294228568906
3.2429737028085555,1024,425,3320.805071675961
3.2715120696925055,1024,426,3350.0283593651257
3.1502084252687723,1024,427,3225.813427475223
3.4996283466916793,1024,428,3583.6194270122796
3.12509081662796,1024,429,3200.092996227031
2.5979627561708014,1024,430,2660.3138623189006
2.4333069340737943,1024,431,2491.7063004915653
2.1041431293943447,1024,432,2154.642564499809
2.6817382570997665,1024,433,2746.099975270161
3.018970196419957,1024,434,3091.425481134036
3.454342023136414,1024,435,3537.246231691688
3.1706896294393516,1024,436,3246.786180545896
3.4690307120131365,1024,437,3552.287449101452
2.948676010420421,1024,438,3019.444234670511
2.8272682680753007,1024,439,2895.122706509108
2.9129836534816036,1024,440,2982.895261165162
2.8956648513820014,1024,441,2965.1608078151694
1.983885126934446,1024,442,2031.4983699808727
2.6982395647847284,1024,443,2762.997314339562
3.13214371012009,1024,444,3207.315159162972
3.5271108351149962,1024,445,3611.761495157756
3.9858460008480137,1024,446,4081.506304868366
3.393988670310147,1024,447,3475.4443983975907
3.483653000946134,1024,448,3567.2606729688414
3.117501318200155,1024,449,3192.3213498369587
3.0905198940841956,1024,450,3164.6923715422163
3.2740022485406826,1024,451,3352.578302505659
2.960592171726198,1024,452,3031.6463838476266
2.9017337140736714,1024,453,2971.3753232114395
3.1669615068398116,1024,454,3242.968583003967
2.920647638256206,1024,455,2990.743181574355
3.0304010654892863,1024,456,3103.130691061029
3.126738392436792,1024,457,3201.780113855275
3.2577466941039006,1024,458,3335.932614762394
3.002857132739395,1024,459,3074.9257039251406
3.0075941146528553,1024,460,3079.776373404524
3.2129692978526236,1024,461,3290.0805610010866
3.22018173332026,1024,462,3297.466094919946
3.4159290090641434,1024,463,3497.911305281683
3.1363321567654197,1024,464,3211.6041285277897
3.156057403187347,1024,465,3231.8027808638435
3.3474133283548184,1024,466,3427.751248235334
2.837848272213648,1024,467,2905.9566307467758
2.90228769458826,1024,468,2971.9425992583783
2.3211249479060108,1024,469,2376.831946655755
2.6103917407946113,1024,470,2673.041142573682
3.121781910309984,1024,471,3196.704676157424
3.122925240980777,1024,472,3197.8754467643157
3.0655790827680818,1024,473,3139.1529807545157
3.1096308699344917,1024,474,3184.2620108129195
2.8266675428474244,1024,475,2894.5075638757626
2.8352125428863033,1024,476,2903.2576439155746
2.7709605670536632,1024,477,2837.463620662951
3.0652837161638935,1024,478,3138.850525351827
3.5627800359894195,1024,479,3648.2867568531656
3.311957504636325,1024,480,3391.444484747597
3.2242548656159897,1024,481,3301.6369823907735
3.245606749903459,1024,482,3323.501311901142
3.101198515054648,1024,483,3175.6272794159595
3.1866745411858233,1024,484,3263.154730174283
3.07518132601146,1024,485,3148.9856778357353
3.198524693298623,1024,486,3275.28928593779
2.999419395039382,1024,487,3071.4054605203273
3.1499886431439776,1024,488,3225.588370579433
2.3198409313247836,1024,489,2375.5171136765784
2.921060708553391,1024,490,2991.166165558672
3.337063984246953,1024,491,3417.15351986888
2.9268740896416894,1024,492,2997.11906779309
2.888697595384265,1024,493,2958.0263376734874
3.17109573393455,1024,494,3247.202031548979
3.2831241882082622,1024,495,3361.9191687252605
3.2094360452686033,1024,496,3286.4625103550497
2.815925512679371,1024,497,2883.507724983676
3.118974762984834,1024,498,3193.83015729647
3.4681962266932302,1024,499,3551.4329361338678
3.4407577283792676,1024,500,3523.33591386037
3.374404048424701,1024,501,3455.3897455868937
3.648890271049055,1024,502,3736.4636375542323
3.615262234254942,1024,503,3702.0285278770607
3.512596816125267,1024,504,3596.8991397122736
2.932336451444698,1024,505,3002.7125262793706
3.1698089823874227,1024,506,3245.884397964721
3.6195854163110255,1024,507,3706.45546630249
3.6331330861075912,1024,508,3720.3282801741734
3.3704450132339936,1024,509,3451.3356935516094
2.8802255279113353,1024,510,2949.3509405812074
2.8122895549960134,1024,511,2879.7845043159177
2.555276213389625,1024,512,2616.602842510976
2.768621590953728,1024,513,2835.0685091366176
3.269442885637403,1024,514,3347.909514892701
3.169495173378749,1024,515,3245.563057539839
3.2541787228225587,1024,516,3332.2790121703
2.452779978686255,1024,517,2511.6466981747253
2.439053351974664,1024,518,2497.590632422056
2.939063988465307,1024,519,3009.6015241884743
2.8015045415358912,1024,520,2868.7406505327526
3.5320053233893987,1024,521,3616.773451150744
3.8960540636904284,1024,522,3989.5593612189987
3.672930700653552,1024,523,3761.0810374692373
3.7037430744966358,1024,524,3792.632908284555
2.989106784457178,1024,525,3060.84534728415
2.955768145728655,1024,526,3026.7065812261426
2.7941633499857232,1024,527,2861.2232703853806
2.9647647912132697,1024,528,3035.919146202388
3.2852301566518918,1024,529,3364.075680411537
3.33581850062005,1024,530,3415.8781446349312
2.590367904536947,1024,531,2652.536734245834
2.860435019155929,1024,532,2929.0854596156714
2.680171300320854,1024,533,2744.4954115285545
3.0276518772417376,1024,534,3100.3155222955393
3.2978152247025463,1024,535,3376.9627900954074
3.309216285387521,1024,536,3388.6374762368214
3.7306797604676945,1024,537,3820.216074718919
2.902182832459399,1024,538,2971.8352204384246
2.995941266311519,1024,539,3067.8438567029953
3.2276872104114886,1024,540,3305.1517034613644
2.8353946701912704,1024,541,2903.444142275861
3.1415122552413663,1024,542,3216.908549367159
3.852426812372414,1024,543,3944.885055869352
3.4332616460092424,1024,544,3515.6599255134643
3.0434211702136125,1024,545,3116.463278298739
2.8442652511198787,1024,546,2912.527617146756
2.4249936945875845,1024,547,2483.1935432576865
2.8725887064842937,1024,548,2941.5308354399167
2.917193387338955,1024,549,2987.2060286350898
2.9944557767201587,1024,550,3066.3227153614425
2.9092192014999334,1024,551,2979.040462335932
2.6771883726297565,1024,552,2741.4408935728707
2.806200040677439,1024,553,2873.5488416536973
3.8519257787664287,1024,554,3944.371997456823
4.053000063744548,1024,555,4150.272065274417
4.125022326756948,1024,556,4224.022862599115
3.5307655483295832,1024,557,3615.503921489493
3.041546994250247,1024,558,3114.544122112253
3.0405230539837476,1024,559,3113.4956072793575
3.5173378161482276,1024,560,3601.753923735785
3.317689405142687,1024,561,3397.3139508661116
2.975899600156687,1024,562,3047.3211905604476
2.7662246253770206,1024,563,2832.614016386069
2.739102391304435,1024,564,2804.8408486957414
3.231767308759224,1024,565,3309.3297241694454
3.1239545823481905,1024,566,3198.929492324547
3.0163391698452884,1024,567,3088.7313099215753
3.339085180207661,1024,568,3419.223224532645
3.187516241882687,1024,569,3264.0166316878713
3.1596988152281256,1024,570,3235.5315867936006
3.0719654072693103,1024,571,3145.692577043774
2.6748542812183302,1024,572,2739.05078396757
2.9022668869635595,1024,573,2971.921292250685
4.54483223090611,1024,574,4653.908204447856
4.385991514777288,1024,575,4491.255311131943
4.242538749928258,1024,576,4344.359679926536
4.307367291559501,1024,577,4410.744106556929
3.937625295463704,1024,578,4032.1283025548328
3.1210023838969008,1024,579,3195.9064411104264
3.1306242167607508,1024,580,3205.759197963009
3.0871940249994054,1024,581,3161.286681599391
3.4038154045903966,1024,582,3485.506974300566
3.101130886875623,1024,583,3175.558028160638
3.1363145896852416,1024,584,3211.5861398376874
3.3397170925159116,1024,585,3419.8703027362935
3.1600886235015437,1024,586,3235.930750465581
3.2390022232634337,1024,587,3316.738276621756
3.0362973736030483,1024,588,3109.1685105695215
3.574050336251773,1024,589,3659.8275443218154
3.227412656829671,1024,590,3304.870560593583
2.9928744384884567,1024,591,3064.7034250121797
2.459532782628955,1024,592,2518.5615694120497
3.2186281366224136,1024,593,3295.8752119013516
3.0857414964796703,1024,594,3159.7992923951824
2.863896338603773,1024,595,2932.6298507302636
2.9623173019703017,1024,596,3033.412917217589
3.186340132485821,1024,597,3262.8122956654806
3.1971363797071035,1024,598,3273.867652820074
2.955164638925055,1024,599,3026.0885902592563
3.416578449105316,1024,600,3498.5763318838435
3.137727755532673,1024,601,3213.033221665457
3.106936787785301,1024,602,3181.5032706921484
3.005324655925472,1024,603,3077.4524476676834
3.162632227816758,1024,604,3238.53540128436
3.131040130935844,1024,605,3206.1850940783042
3.1470767398252164,1024,606,3222.6065815810216
3.0314223612864737,1024,607,3104.176497957349
2.814651386346142,1024,608,2882.2030196184496
3.170077697084608,1024,609,3246.1595618146384
4.112824746565053,1024,610,4211.532540482614
3.351019268915593,1024,611,3431.443731369567
3.0064071920270123,1024,612,3078.5609646356606
3.484117440879457,1024,613,3567.736259460564
3.1995687819503047,1024,614,3276.358432717112
2.835029418520577,1024,615,2903.0701245650707
3.464763859966837,1024,616,3547.918192606041
3.48991474637441,1024,617,3573.672700287396
2.917990959052183,1024,618,2988.0227420694355
3.1449280058410274,1024,619,3220.406277981212
3.340367770341544,1024,620,3420.536596829741
2.849517877562443,1024,621,2917.9063066239414
2.85996879124243,1024,622,2928.6080422322484
2.643038779018923,1024,623,2706.471709715377
2.8019131169453217,1024,624,2869.1590317520095
2.9086464145584614,1024,625,2978.4539285078645
3.168817502704826,1024,626,3244.869122769742
3.0469593436228877,1024,627,3120.086367869837
2.891531470132236,1024,628,2960.9282254154095
3.3537895884243767,1024,629,3434.2805385465617
3.324155250467456,1024,630,3403.934976478675
3.088573312421847,1024,631,3162.699071919971
2.967800395343268,1024,632,3039.0276048315063
